i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.64,,,,,,,,,,,,,,,,,,,
2,1.55,1.65,,,,,,,,,,,,,,,,,,
3,1.46,1.55,1.69,,,,,,,,,,,,,,,,,
4,1.37,1.46,1.60,1.73,,,,,,,,,,,,,,,,
5,1.28,1.37,1.51,1.64,1.76,,,,,,,,,,,,,,,
6,1.19,1.28,1.42,1.55,1.67,1.79,,,,,,,,,,,,,,
7,1.10,1.19,1.33,1.46,1.58,1.70,1.82,,,,,,,,,,,,,
8,1.01,1.10,1.24,1.37,1.49,1.61,1.73,1.85,,,,,,,,,,,,
9,0.92,1.01,1.15,1.28,1.40,1.52,1.64,1.76,1.88,,,,,,,,,,,
10,0.83,0.92,1.06,1.19,1.31,1.43,1.55,1.67,1.79,1.90,,,,,,,,,,
11,0.74,0.83,0.97,1.09,1.22,1.34,1.46,1.58,1.69,1.81,1.93,,,,,,,,,
12,0.65,0.74,0.88,1.00,1.13,1.25,1.37,1.49,1.60,1.72,1.84,1.97,,,,,,,,
13,0.55,0.65,0.78,0.91,1.04,1.16,1.28,1.40,1.51,1.63,1.75,1.88,2.11,,,,,,,
14,0.46,0.56,0.69,0.82,0.95,1.07,1.19,1.31,1.42,1.54,1.66,1.79,2.03,1.78,,,,,,
15,0.37,0.47,0.60,0.73,0.86,0.98,1.10,1.22,1.33,1.45,1.56,1.70,1.94,1.77,-9.99,,,,,
16,0.28,0.38,0.51,0.64,0.77,0.89,1.01,1.12,1.24,1.36,1.47,1.61,1.85,1.75,-7.18,-222.20,,,,
17,0.19,0.29,0.42,0.55,0.68,0.80,0.92,1.03,1.15,1.27,1.38,1.52,1.76,1.66,-4.38,-153.42,-9764.70,,,
18,0.10,0.20,0.33,0.46,0.58,0.70,0.82,0.94,1.06,1.17,1.29,1.42,1.66,1.65,-1.65,-85.90,-5306.73,-69741.11,,
19,0.03,0.11,0.24,0.36,0.48,0.60,0.72,0.83,0.94,1.06,1.17,1.28,1.50,1.58,0.82,-22.59,-1214.36,-20345.20,-334366.34,
20,0.00,0.03,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83
