i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.90,,,,,,,,,,,,,,,,,
3,0.33,0.90,1.50,,,,,,,,,,,,,,,,
4,0.33,0.90,1.50,2.15,,,,,,,,,,,,,,,
5,0.33,0.90,1.50,2.15,2.84,,,,,,,,,,,,,,
6,0.33,0.90,1.50,2.15,2.84,3.56,,,,,,,,,,,,,
7,0.33,0.90,1.50,2.15,2.84,3.56,4.30,,,,,,,,,,,,
8,0.33,0.90,1.50,2.15,2.84,3.56,4.30,5.05,,,,,,,,,,,
9,0.33,0.90,1.50,2.15,2.84,3.56,4.30,5.05,5.82,,,,,,,,,,
10,0.33,0.90,1.50,2.15,2.84,3.56,4.30,5.05,5.82,6.59,,,,,,,,,
11,0.33,0.90,1.50,2.15,2.84,3.56,4.30,5.05,5.81,6.59,7.37,,,,,,,,
12,0.33,0.90,1.50,2.15,2.84,3.56,4.30,5.05,5.81,6.59,7.37,8.16,,,,,,,
13,0.33,0.90,1.50,2.15,2.84,3.56,4.29,5.05,5.81,6.58,7.37,8.16,8.96,,,,,,
14,0.33,0.89,1.50,2.14,2.83,3.55,4.29,5.04,5.81,6.58,7.37,8.16,8.96,9.77,,,,,
15,0.33,0.89,1.50,2.13,2.83,3.55,4.28,5.04,5.80,6.58,7.36,8.15,8.95,9.76,10.57,,,,
16,0.32,0.88,1.49,2.12,2.81,3.53,4.26,5.01,5.78,6.55,7.33,8.12,8.92,9.72,10.54,11.35,,,
17,0.29,0.84,1.45,2.07,2.75,3.47,4.20,4.94,5.70,6.47,7.25,8.04,8.84,9.64,10.45,11.26,12.08,,
18,0.23,0.73,1.34,1.95,2.61,3.31,4.03,4.76,5.51,6.27,7.04,7.82,8.61,9.40,10.20,11.01,11.82,12.64,
19,0.12,0.54,1.05,1.63,2.25,2.90,3.57,4.27,4.98,5.70,6.44,7.19,7.95,8.71,9.49,10.28,11.06,11.86,12.66
