i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.82,,,,,,,,,,,,,,,,,
3,0.29,0.82,1.47,,,,,,,,,,,,,,,,
4,0.29,0.82,1.47,2.13,,,,,,,,,,,,,,,
5,0.29,0.82,1.47,2.13,2.83,,,,,,,,,,,,,,
6,0.29,0.82,1.47,2.13,2.83,3.57,,,,,,,,,,,,,
7,0.29,0.82,1.47,2.13,2.83,3.57,4.32,,,,,,,,,,,,
8,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,,,,,,,,,,,
9,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,,,,,,,,,,
10,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,,,,,,,,,
11,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.45,,,,,,,,
12,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.45,8.26,,,,,,,
13,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.87,6.66,7.45,8.26,9.07,,,,,,
14,0.29,0.82,1.47,2.13,2.83,3.57,4.32,5.09,5.86,6.65,7.45,8.26,9.07,9.89,,,,,
15,0.28,0.82,1.46,2.12,2.83,3.56,4.31,5.08,5.86,6.65,7.44,8.25,9.06,9.88,10.70,,,,
16,0.28,0.81,1.45,2.11,2.81,3.54,4.29,5.06,5.84,6.62,7.42,8.22,9.04,9.85,10.68,11.51,,,
17,0.26,0.78,1.42,2.07,2.76,3.49,4.24,5.00,5.78,6.56,7.35,8.15,8.96,9.78,10.60,11.43,12.26,,
18,0.20,0.71,1.33,1.95,2.63,3.35,4.08,4.84,5.60,6.38,7.16,7.95,8.76,9.57,10.38,11.20,12.03,12.86,
19,0.12,0.52,1.05,1.65,2.28,2.95,3.65,4.36,5.09,5.84,6.59,7.36,8.14,8.92,9.71,10.51,11.32,12.13,12.95
