i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.71,,,,,,,,,,,,,,,,,
3,0.10,0.71,1.46,,,,,,,,,,,,,,,,
4,0.10,0.71,1.46,2.25,,,,,,,,,,,,,,,
5,0.10,0.71,1.46,2.25,3.06,,,,,,,,,,,,,,
6,0.10,0.71,1.46,2.25,3.06,3.89,,,,,,,,,,,,,
7,0.10,0.71,1.46,2.25,3.06,3.89,4.74,,,,,,,,,,,,
8,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,,,,,,,,,,,
9,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,,,,,,,,,,
10,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,7.34,,,,,,,,,
11,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,7.34,8.22,,,,,,,,
12,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,7.34,8.22,9.10,,,,,,,
13,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,7.34,8.22,9.10,9.99,,,,,,
14,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,7.34,8.22,9.10,9.99,10.88,,,,,
15,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.59,6.46,7.33,8.21,9.10,9.99,10.88,11.79,,,,
16,0.10,0.71,1.46,2.24,3.06,3.89,4.74,5.59,6.46,7.33,8.21,9.10,9.99,10.88,11.78,12.68,,,
17,0.10,0.71,1.45,2.23,3.04,3.88,4.72,5.58,6.45,7.32,8.20,9.08,9.97,10.87,11.76,12.66,13.56,,
18,0.09,0.68,1.42,2.19,3.00,3.83,4.67,5.53,6.39,7.26,8.13,9.02,9.90,10.80,11.69,12.59,13.49,14.40,
19,0.06,0.59,1.28,2.03,2.82,3.62,4.45,5.29,6.14,7.00,7.87,8.73,9.61,10.49,11.38,12.27,13.16,14.06,14.96
