i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.91,,,,,,,,,,,,,,,,,
3,0.20,0.91,1.69,,,,,,,,,,,,,,,,
4,0.20,0.91,1.69,2.51,,,,,,,,,,,,,,,
5,0.20,0.91,1.69,2.51,3.35,,,,,,,,,,,,,,
6,0.20,0.91,1.69,2.51,3.35,4.21,,,,,,,,,,,,,
7,0.20,0.91,1.69,2.51,3.35,4.21,5.07,,,,,,,,,,,,
8,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,,,,,,,,,,,
9,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,,,,,,,,,,
10,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,7.72,,,,,,,,,
11,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,7.72,8.62,,,,,,,,
12,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,7.72,8.62,9.52,,,,,,,
13,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,7.72,8.62,9.52,10.42,,,,,,
14,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,7.72,8.62,9.52,10.42,11.33,,,,,
15,0.20,0.91,1.69,2.51,3.35,4.21,5.07,5.95,6.83,7.72,8.62,9.52,10.42,11.33,12.24,,,,
16,0.20,0.91,1.69,2.51,3.35,4.20,5.07,5.95,6.83,7.72,8.61,9.51,10.42,11.32,12.23,13.15,,,
17,0.20,0.90,1.68,2.50,3.34,4.20,5.06,5.94,6.82,7.71,8.60,9.50,10.41,11.31,12.22,13.13,14.12,,
18,0.18,0.88,1.66,2.47,3.31,4.16,5.02,5.90,6.78,7.67,8.56,9.45,10.36,11.26,12.17,13.09,14.06,15.18,
19,0.13,0.79,1.54,2.33,3.15,3.99,4.84,5.70,6.57,7.45,8.33,9.22,10.11,11.01,11.91,12.82,13.74,14.77,15.79
