i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.77,,,,,,,,,,,,,,,,,
3,0.24,0.77,1.37,,,,,,,,,,,,,,,,
4,0.24,0.77,1.37,2.05,,,,,,,,,,,,,,,
5,0.24,0.77,1.37,2.05,2.72,,,,,,,,,,,,,,
6,0.24,0.77,1.37,2.05,2.72,3.43,,,,,,,,,,,,,
7,0.24,0.77,1.37,2.05,2.72,3.43,4.17,,,,,,,,,,,,
8,0.24,0.77,1.37,2.05,2.72,3.43,4.17,4.92,,,,,,,,,,,
9,0.24,0.77,1.37,2.05,2.72,3.43,4.17,4.92,5.68,,,,,,,,,,
10,0.24,0.77,1.37,2.05,2.72,3.43,4.17,4.92,5.68,6.45,,,,,,,,,
11,0.24,0.77,1.37,2.05,2.72,3.43,4.17,4.92,5.68,6.45,7.24,,,,,,,,
12,0.24,0.77,1.37,2.05,2.72,3.43,4.17,4.92,5.68,6.45,7.24,8.03,,,,,,,
13,0.24,0.77,1.37,2.05,2.72,3.43,4.17,4.91,5.68,6.45,7.24,8.03,8.83,,,,,,
14,0.24,0.77,1.37,2.04,2.72,3.43,4.16,4.91,5.68,6.45,7.23,8.03,8.83,9.64,,,,,
15,0.24,0.77,1.36,2.04,2.71,3.42,4.16,4.90,5.67,6.44,7.23,8.02,8.82,9.63,10.44,,,,
16,0.23,0.76,1.35,2.02,2.69,3.41,4.14,4.88,5.64,6.42,7.20,7.99,8.79,9.60,10.41,11.23,,,
17,0.21,0.73,1.31,1.98,2.64,3.35,4.08,4.82,5.58,6.35,7.13,7.92,8.72,9.52,10.33,11.15,11.97,,
18,0.17,0.65,1.22,1.87,2.51,3.20,3.92,4.65,5.40,6.16,6.93,7.71,8.50,9.30,10.10,10.91,11.73,12.55,
19,0.10,0.48,0.98,1.55,2.16,2.81,3.48,4.18,4.89,5.61,6.36,7.11,7.87,8.64,9.42,10.21,11.00,11.80,12.60
