i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.92,4.18,,,,,,,,,,,,,,,,,,
3,3.70,3.95,4.15,,,,,,,,,,,,,,,,,
4,3.47,3.73,3.93,4.11,,,,,,,,,,,,,,,,
5,3.24,3.50,3.70,3.88,4.06,,,,,,,,,,,,,,,
6,3.02,3.27,3.48,3.66,3.84,4.00,,,,,,,,,,,,,,
7,2.79,3.05,3.25,3.43,3.61,3.78,3.94,,,,,,,,,,,,,
8,2.57,2.82,3.02,3.21,3.38,3.55,3.72,3.88,,,,,,,,,,,,
9,2.34,2.60,2.80,2.98,3.16,3.33,3.49,3.65,3.80,,,,,,,,,,,
10,2.11,2.37,2.57,2.76,2.93,3.10,3.26,3.42,3.58,3.73,,,,,,,,,,
11,1.89,2.14,2.35,2.53,2.71,2.87,3.04,3.20,3.35,3.51,3.65,,,,,,,,,
12,1.66,1.92,2.12,2.30,2.48,2.65,2.81,2.97,3.13,3.28,3.43,3.58,,,,,,,,
13,1.44,1.69,1.89,2.08,2.25,2.42,2.59,2.75,2.90,3.05,3.20,3.35,3.49,,,,,,,
14,1.21,1.47,1.67,1.85,2.03,2.20,2.36,2.52,2.67,2.83,2.98,3.12,3.27,3.41,,,,,,
15,0.99,1.24,1.44,1.62,1.80,1.97,2.13,2.29,2.45,2.60,2.75,2.89,3.04,3.18,3.32,,,,,
16,0.76,1.01,1.21,1.40,1.57,1.74,1.90,2.06,2.22,2.37,2.52,2.66,2.81,2.95,3.09,3.23,,,,
17,0.54,0.79,0.98,1.16,1.34,1.50,1.66,1.82,1.97,2.12,2.27,2.42,2.56,2.70,2.84,2.98,3.12,,,
18,0.32,0.56,0.75,0.92,1.09,1.25,1.40,1.56,1.71,1.85,2.00,2.14,2.28,2.42,2.56,2.69,2.83,2.96,,
19,0.13,0.34,0.50,0.65,0.80,0.95,1.09,1.23,1.36,1.50,1.63,1.77,1.90,2.03,2.16,2.28,2.41,2.54,2.67,
20,0.00,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83,1.93
