i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.35,,,,,,,,,,,,,,,,,,,
2,4.12,4.40,,,,,,,,,,,,,,,,,,
3,3.88,4.16,4.36,,,,,,,,,,,,,,,,,
4,3.65,3.93,4.12,4.31,,,,,,,,,,,,,,,,
5,3.42,3.70,3.89,4.07,4.25,,,,,,,,,,,,,,,
6,3.18,3.46,3.65,3.84,4.02,4.19,,,,,,,,,,,,,,
7,2.95,3.23,3.42,3.61,3.79,3.96,4.12,,,,,,,,,,,,,
8,2.71,3.00,3.19,3.37,3.55,3.72,3.89,4.05,,,,,,,,,,,,
9,2.48,2.76,2.95,3.14,3.32,3.49,3.66,3.82,3.98,,,,,,,,,,,
10,2.25,2.53,2.72,2.91,3.08,3.26,3.42,3.58,3.74,3.90,,,,,,,,,,
11,2.01,2.29,2.49,2.67,2.85,3.02,3.19,3.35,3.51,3.66,3.81,,,,,,,,,
12,1.78,2.06,2.25,2.44,2.62,2.79,2.96,3.12,3.27,3.43,3.58,3.73,,,,,,,,
13,1.55,1.83,2.02,2.20,2.38,2.56,2.72,2.88,3.04,3.19,3.35,3.50,3.64,,,,,,,
14,1.31,1.59,1.78,1.97,2.15,2.32,2.49,2.65,2.81,2.96,3.11,3.26,3.41,3.55,,,,,,
15,1.08,1.36,1.55,1.74,1.91,2.09,2.25,2.41,2.57,2.72,2.88,3.02,3.17,3.32,3.46,,,,,
16,0.85,1.12,1.31,1.50,1.68,1.85,2.01,2.17,2.33,2.48,2.63,2.78,2.93,3.07,3.22,3.36,,,,
17,0.62,0.89,1.08,1.26,1.43,1.60,1.76,1.92,2.08,2.23,2.38,2.53,2.67,2.82,2.96,3.10,3.24,,,
18,0.38,0.65,0.83,1.00,1.17,1.33,1.49,1.64,1.80,1.94,2.09,2.23,2.38,2.52,2.66,2.79,2.93,3.07,,
19,0.16,0.40,0.56,0.72,0.86,1.01,1.15,1.29,1.43,1.57,1.70,1.84,1.97,2.10,2.23,2.36,2.49,2.62,2.75,
20,0.00,0.17,0.27,0.37,0.47,0.57,0.67,0.77,0.87,0.97,1.07,1.17,1.27,1.37,1.47,1.57,1.67,1.77,1.87,1.97
