i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,0.94,,,,,,,,,,,,,,,,,
3,0.38,0.94,1.56,,,,,,,,,,,,,,,,
4,0.38,0.94,1.56,2.23,,,,,,,,,,,,,,,
5,0.38,0.94,1.56,2.23,2.95,,,,,,,,,,,,,,
6,0.38,0.94,1.56,2.23,2.95,3.69,,,,,,,,,,,,,
7,0.38,0.94,1.56,2.23,2.95,3.69,4.44,,,,,,,,,,,,
8,0.38,0.94,1.56,2.23,2.95,3.69,4.44,5.21,,,,,,,,,,,
9,0.38,0.94,1.56,2.23,2.95,3.69,4.44,5.21,5.98,,,,,,,,,,
10,0.38,0.94,1.56,2.23,2.95,3.69,4.44,5.21,5.98,6.77,,,,,,,,,
11,0.38,0.94,1.56,2.23,2.95,3.69,4.44,5.21,5.98,6.77,7.57,,,,,,,,
12,0.38,0.94,1.56,2.23,2.95,3.69,4.44,5.21,5.98,6.77,7.57,8.37,,,,,,,
13,0.38,0.94,1.56,2.23,2.95,3.69,4.44,5.21,5.98,6.77,7.57,8.37,9.18,,,,,,
14,0.38,0.93,1.56,2.23,2.95,3.68,4.44,5.20,5.98,6.77,7.56,8.37,9.18,9.99,,,,,
15,0.38,0.93,1.55,2.23,2.94,3.68,4.43,5.20,5.97,6.76,7.55,8.36,9.17,9.98,10.80,,,,
16,0.37,0.92,1.54,2.21,2.92,3.66,4.41,5.17,5.95,6.74,7.53,8.33,9.14,9.95,10.78,11.60,,,
17,0.35,0.89,1.50,2.16,2.87,3.60,4.35,5.11,5.88,6.67,7.46,8.26,9.06,9.87,10.69,11.52,12.35,,
18,0.30,0.81,1.40,2.04,2.73,3.45,4.18,4.93,5.70,6.47,7.25,8.04,8.84,9.65,10.46,11.28,12.10,12.93,
19,0.15,0.59,1.13,1.73,2.37,3.04,3.73,4.45,5.17,5.91,6.67,7.43,8.20,8.98,9.77,10.57,11.37,12.17,12.98
