i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,0.86,,,,,,,,,,,,,,,,,
3,0.34,0.86,1.50,,,,,,,,,,,,,,,,
4,0.34,0.86,1.50,2.13,,,,,,,,,,,,,,,
5,0.34,0.86,1.50,2.13,2.81,,,,,,,,,,,,,,
6,0.34,0.86,1.50,2.13,2.81,3.52,,,,,,,,,,,,,
7,0.34,0.86,1.50,2.13,2.81,3.52,4.25,,,,,,,,,,,,
8,0.34,0.86,1.50,2.13,2.81,3.52,4.25,4.99,,,,,,,,,,,
9,0.34,0.86,1.50,2.13,2.81,3.52,4.25,4.99,5.75,,,,,,,,,,
10,0.34,0.86,1.50,2.13,2.81,3.52,4.25,4.99,5.75,6.50,,,,,,,,,
11,0.34,0.86,1.50,2.13,2.81,3.52,4.25,4.99,5.75,6.50,7.29,,,,,,,,
12,0.34,0.86,1.50,2.13,2.81,3.52,4.25,4.99,5.75,6.50,7.29,8.06,,,,,,,
13,0.34,0.86,1.50,2.13,2.81,3.52,4.25,4.99,5.74,6.50,7.28,8.06,8.86,,,,,,
14,0.34,0.86,1.50,2.13,2.80,3.51,4.24,4.99,5.74,6.50,7.28,8.05,8.85,9.64,,,,,
15,0.34,0.86,1.50,2.12,2.79,3.50,4.23,4.97,5.72,6.49,7.26,8.04,8.84,9.63,10.44,,,,
16,0.33,0.84,1.48,2.10,2.77,3.48,4.21,4.95,5.70,6.46,7.24,8.02,8.80,9.61,10.40,11.21,,,
17,0.31,0.81,1.44,2.05,2.71,3.42,4.13,4.87,5.62,6.38,7.14,7.92,8.71,9.51,10.30,11.12,11.93,,
18,0.23,0.72,1.33,1.92,2.56,3.25,3.96,4.68,5.42,6.17,6.92,7.70,8.47,9.26,10.04,10.85,11.65,12.46,
19,0.12,0.53,1.02,1.59,2.20,2.83,3.50,4.17,4.87,5.58,6.31,7.05,7.79,8.55,9.31,10.09,10.87,11.65,12.44
