i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,1.00,,,,,,,,,,,,,,,,,
3,0.25,1.00,1.82,,,,,,,,,,,,,,,,
4,0.25,1.00,1.82,2.66,,,,,,,,,,,,,,,
5,0.25,1.00,1.82,2.66,3.52,,,,,,,,,,,,,,
6,0.25,1.00,1.82,2.66,3.52,4.39,,,,,,,,,,,,,
7,0.25,1.00,1.82,2.66,3.52,4.39,5.28,,,,,,,,,,,,
8,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,,,,,,,,,,,
9,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,,,,,,,,,,
10,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,7.97,,,,,,,,,
11,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,7.97,8.88,,,,,,,,
12,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.79,,,,,,,
13,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.79,10.78,,,,,,
14,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.79,10.78,11.70,,,,,
15,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.79,10.78,11.70,12.50,,,,
16,0.25,1.00,1.82,2.66,3.52,4.39,5.28,6.17,7.06,7.97,8.87,9.79,10.78,11.70,12.50,11.90,,,
17,0.25,1.00,1.81,2.65,3.51,4.39,5.27,6.16,7.06,7.96,8.87,9.78,10.70,11.70,12.50,11.90,11.90,,
18,0.24,0.98,1.79,2.63,3.49,4.36,5.24,6.13,7.03,7.93,8.83,9.74,10.66,11.68,12.50,11.90,11.90,12.80,
19,0.19,0.90,1.69,2.51,3.36,4.22,5.09,5.97,6.85,7.75,8.65,9.55,10.45,11.41,12.50,11.90,11.90,12.80,13.50
