i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.32,,,,,,,,,,,,,,,,,,,
2,2.20,2.35,,,,,,,,,,,,,,,,,,
3,2.07,2.22,2.37,,,,,,,,,,,,,,,,,
4,1.95,2.09,2.24,2.38,,,,,,,,,,,,,,,,
5,1.82,1.97,2.12,2.25,2.39,,,,,,,,,,,,,,,
6,1.69,1.84,1.99,2.13,2.26,2.39,,,,,,,,,,,,,,
7,1.57,1.72,1.86,2.00,2.14,2.27,2.39,,,,,,,,,,,,,
8,1.44,1.59,1.74,1.88,2.01,2.14,2.27,2.39,,,,,,,,,,,,
9,1.32,1.46,1.61,1.75,1.88,2.02,2.14,2.27,2.39,,,,,,,,,,,
10,1.19,1.34,1.49,1.63,1.76,1.89,2.02,2.14,2.27,2.39,,,,,,,,,,
11,1.06,1.21,1.36,1.50,1.63,1.76,1.89,2.02,2.14,2.26,2.38,,,,,,,,,
12,0.94,1.09,1.23,1.37,1.51,1.64,1.77,1.89,2.01,2.14,2.26,2.38,,,,,,,,
13,0.81,0.96,1.11,1.25,1.38,1.51,1.64,1.77,1.89,2.01,2.13,2.25,2.37,,,,,,,
14,0.69,0.84,0.98,1.12,1.26,1.39,1.51,1.64,1.76,1.89,2.01,2.13,2.25,2.36,,,,,,
15,0.56,0.71,0.86,1.00,1.13,1.26,1.39,1.51,1.64,1.76,1.88,2.00,2.12,2.24,2.36,,,,,
16,0.44,0.58,0.73,0.87,1.00,1.13,1.26,1.39,1.51,1.63,1.75,1.87,1.99,2.11,2.23,2.35,,,,
17,0.31,0.46,0.60,0.74,0.88,1.01,1.13,1.26,1.38,1.51,1.63,1.75,1.87,1.98,2.10,2.22,2.33,,,
18,0.19,0.33,0.48,0.61,0.75,0.87,1.00,1.13,1.25,1.37,1.49,1.61,1.73,1.85,1.96,2.08,2.19,2.31,,
19,0.07,0.21,0.34,0.47,0.60,0.72,0.84,0.96,1.08,1.20,1.32,1.43,1.55,1.66,1.78,1.89,2.01,2.12,2.23,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
