i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.96,,,,,,,,,,,,,,,,,
3,0.25,0.96,1.75,,,,,,,,,,,,,,,,
4,0.25,0.96,1.75,2.56,,,,,,,,,,,,,,,
5,0.25,0.96,1.75,2.56,3.40,,,,,,,,,,,,,,
6,0.25,0.96,1.75,2.56,3.40,4.26,,,,,,,,,,,,,
7,0.25,0.96,1.75,2.56,3.40,4.26,5.13,,,,,,,,,,,,
8,0.25,0.96,1.75,2.56,3.40,4.26,5.13,6.00,,,,,,,,,,,
9,0.25,0.96,1.75,2.56,3.40,4.26,5.13,6.00,6.88,,,,,,,,,,
10,0.25,0.96,1.75,2.56,3.40,4.26,5.13,6.00,6.88,7.77,,,,,,,,,
11,0.25,0.96,1.75,2.56,3.40,4.26,5.13,6.00,6.88,7.77,8.66,,,,,,,,
12,0.25,0.96,1.75,2.56,3.40,4.26,5.13,6.00,6.88,7.77,8.66,9.56,,,,,,,
13,0.25,0.96,1.75,2.56,3.40,4.26,5.12,6.00,6.88,7.77,8.66,9.56,10.46,,,,,,
14,0.25,0.96,1.75,2.56,3.40,4.26,5.12,6.00,6.88,7.77,8.66,9.56,10.46,11.37,,,,,
15,0.24,0.96,1.75,2.56,3.40,4.26,5.12,6.00,6.88,7.77,8.66,9.56,10.46,11.37,12.28,,,,
16,0.24,0.96,1.75,2.56,3.40,4.26,5.12,6.00,6.88,7.77,8.66,9.56,10.46,11.37,12.28,13.19,,,
17,0.24,0.95,1.74,2.56,3.40,4.25,5.11,5.99,6.87,7.76,8.65,9.55,10.45,11.36,12.27,13.18,14.15,,
18,0.23,0.94,1.71,2.52,3.36,4.21,5.07,5.95,6.83,7.71,8.60,9.50,10.40,11.30,12.21,13.12,14.06,15.09,
19,0.17,0.83,1.59,2.38,3.20,4.03,4.88,5.74,6.61,7.49,8.37,9.26,10.15,11.04,11.95,12.85,13.74,14.77,15.70
