i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.71,,,,,,,,,,,,,,,,,,,
2,1.62,1.73,,,,,,,,,,,,,,,,,,
3,1.53,1.63,1.77,,,,,,,,,,,,,,,,,
4,1.44,1.54,1.67,1.80,,,,,,,,,,,,,,,,
5,1.34,1.45,1.58,1.71,1.83,,,,,,,,,,,,,,,
6,1.25,1.35,1.49,1.62,1.74,1.86,,,,,,,,,,,,,,
7,1.16,1.26,1.40,1.52,1.65,1.77,1.89,,,,,,,,,,,,,
8,1.06,1.17,1.30,1.43,1.55,1.68,1.79,1.91,,,,,,,,,,,,
9,0.97,1.08,1.21,1.34,1.46,1.58,1.70,1.82,1.94,,,,,,,,,,,
10,0.88,0.98,1.12,1.24,1.37,1.49,1.61,1.73,1.84,1.96,,,,,,,,,,
11,0.78,0.89,1.02,1.15,1.28,1.40,1.52,1.63,1.75,1.87,1.99,,,,,,,,,
12,0.69,0.80,0.93,1.06,1.18,1.30,1.42,1.54,1.66,1.77,1.89,2.01,,,,,,,,
13,0.60,0.70,0.84,0.97,1.09,1.21,1.33,1.45,1.56,1.68,1.80,1.91,1.91,,,,,,,
14,0.51,0.61,0.74,0.87,1.00,1.12,1.24,1.36,1.47,1.59,1.70,1.82,1.83,2.21,,,,,,
15,0.41,0.52,0.65,0.78,0.90,1.02,1.14,1.26,1.38,1.49,1.61,1.73,1.76,2.11,-5.21,,,,,
16,0.32,0.43,0.56,0.69,0.81,0.93,1.05,1.17,1.29,1.40,1.52,1.64,1.69,2.02,-3.58,-56.35,,,,
17,0.23,0.33,0.47,0.59,0.72,0.84,0.96,1.08,1.19,1.31,1.42,1.54,1.62,1.92,-1.96,-38.08,-4382.42,,,
18,0.14,0.24,0.37,0.50,0.62,0.74,0.86,0.98,1.10,1.21,1.32,1.45,1.54,1.81,-0.38,-20.20,-2367.26,-30223.17,,
19,0.05,0.15,0.27,0.40,0.52,0.63,0.75,0.86,0.98,1.09,1.20,1.32,1.42,1.65,1.07,-3.71,-543.96,-7542.33,-495288.23,
20,0.00,0.06,0.16,0.26,0.36,0.46,0.56,0.66,0.76,0.86,0.96,1.06,1.16,1.26,1.36,1.46,1.56,1.66,1.76,1.86
