i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.68,,,,,,,,,,,,,,,,,
3,0.19,0.68,1.28,,,,,,,,,,,,,,,,
4,0.19,0.68,1.28,1.93,,,,,,,,,,,,,,,
5,0.19,0.68,1.28,1.93,2.63,,,,,,,,,,,,,,
6,0.19,0.68,1.28,1.93,2.63,3.34,,,,,,,,,,,,,
7,0.19,0.68,1.28,1.93,2.63,3.34,4.07,,,,,,,,,,,,
8,0.19,0.68,1.28,1.93,2.63,3.34,4.07,4.81,,,,,,,,,,,
9,0.19,0.68,1.28,1.93,2.63,3.34,4.07,4.81,5.57,,,,,,,,,,
10,0.19,0.68,1.28,1.93,2.63,3.34,4.07,4.81,5.57,6.35,,,,,,,,,
11,0.19,0.68,1.28,1.93,2.63,3.34,4.07,4.81,5.57,6.35,7.13,,,,,,,,
12,0.19,0.68,1.28,1.93,2.63,3.34,4.07,4.81,5.57,6.34,7.13,7.92,,,,,,,
13,0.19,0.68,1.28,1.93,2.63,3.34,4.07,4.81,5.57,6.34,7.13,7.92,8.72,,,,,,
14,0.19,0.68,1.28,1.93,2.63,3.34,4.06,4.81,5.57,6.34,7.12,7.92,8.72,9.53,,,,,
15,0.19,0.68,1.28,1.93,2.63,3.33,4.06,4.80,5.56,6.33,7.12,7.91,8.71,9.52,10.33,,,,
16,0.18,0.67,1.27,1.91,2.61,3.31,4.04,4.78,5.54,6.31,7.09,7.88,8.68,9.49,10.31,11.12,,,
17,0.17,0.65,1.23,1.87,2.56,3.26,3.98,4.72,5.48,6.24,7.02,7.81,8.61,9.41,10.23,11.04,11.87,,
18,0.14,0.58,1.14,1.76,2.42,3.12,3.83,4.56,5.30,6.06,6.83,7.61,8.40,9.20,10.00,10.81,11.63,12.45,
19,0.09,0.44,0.93,1.48,2.09,2.73,3.40,4.09,4.80,5.53,6.27,7.02,7.78,8.55,9.33,10.12,10.92,11.72,12.52
