i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.81,,,,,,,,,,,,,,,,,
3,0.18,0.81,1.54,,,,,,,,,,,,,,,,
4,0.18,0.81,1.54,2.31,,,,,,,,,,,,,,,
5,0.18,0.81,1.54,2.31,3.11,,,,,,,,,,,,,,
6,0.18,0.81,1.54,2.31,3.11,3.93,,,,,,,,,,,,,
7,0.18,0.81,1.54,2.31,3.11,3.93,4.76,,,,,,,,,,,,
8,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,,,,,,,,,,,
9,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,,,,,,,,,,
10,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,7.32,,,,,,,,,
11,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,7.32,8.19,,,,,,,,
12,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,7.32,8.19,9.06,,,,,,,
13,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,7.32,8.19,9.06,9.94,,,,,,
14,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,7.32,8.19,9.06,9.94,10.82,,,,,
15,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.61,6.46,7.32,8.19,9.06,9.94,10.82,11.70,,,,
16,0.18,0.81,1.54,2.31,3.11,3.93,4.76,5.60,6.45,7.31,8.18,9.05,9.93,10.81,11.70,12.59,,,
17,0.18,0.80,1.53,2.30,3.09,3.91,4.74,5.58,6.43,7.29,8.16,9.03,9.91,10.79,11.67,12.56,13.45,,
18,0.16,0.77,1.48,2.24,3.03,3.85,4.67,5.51,6.36,7.21,8.08,8.94,9.82,10.70,11.58,12.47,13.36,14.25,
19,0.10,0.64,1.32,2.04,2.81,3.60,4.40,5.22,6.05,6.89,7.74,8.60,9.46,10.33,11.20,12.08,12.95,13.84,14.73
