i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.07,,,,,,,,,,,,,,,,,,
2,0.07,0.73,,,,,,,,,,,,,,,,,
3,0.07,0.73,1.51,,,,,,,,,,,,,,,,
4,0.07,0.73,1.51,2.32,,,,,,,,,,,,,,,
5,0.07,0.73,1.51,2.32,3.16,,,,,,,,,,,,,,
6,0.07,0.73,1.51,2.32,3.16,4.02,,,,,,,,,,,,,
7,0.07,0.73,1.51,2.32,3.16,4.02,4.89,,,,,,,,,,,,
8,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,,,,,,,,,,,
9,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,,,,,,,,,,
10,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.55,,,,,,,,,
11,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.55,8.44,,,,,,,,
12,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.55,8.44,9.34,,,,,,,
13,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.55,8.44,9.34,10.25,,,,,,
14,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.55,8.44,9.34,10.25,11.16,,,,,
15,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.54,8.44,9.34,10.25,11.16,12.24,,,,
16,0.07,0.73,1.51,2.32,3.16,4.02,4.89,5.77,6.65,7.54,8.44,9.34,10.25,11.16,12.21,13.20,,,
17,0.07,0.73,1.50,2.32,3.16,4.01,4.88,5.76,6.64,7.53,8.43,9.33,10.24,11.15,12.12,13.20,13.60,,
18,0.07,0.71,1.48,2.29,3.13,3.98,4.85,5.72,6.60,7.49,8.39,9.29,10.19,11.10,12.03,13.19,13.60,12.80,
19,0.05,0.64,1.38,2.17,2.98,3.82,4.68,5.54,6.41,7.29,8.18,9.07,9.97,10.87,11.78,12.88,13.60,12.80,13.69
