i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.09,,,,,,,,,,,,,,,,,,
2,0.09,0.72,,,,,,,,,,,,,,,,,
3,0.09,0.72,1.48,,,,,,,,,,,,,,,,
4,0.09,0.72,1.48,2.29,,,,,,,,,,,,,,,
5,0.09,0.72,1.48,2.29,3.11,,,,,,,,,,,,,,
6,0.09,0.72,1.48,2.29,3.11,3.96,,,,,,,,,,,,,
7,0.09,0.72,1.48,2.29,3.11,3.96,4.82,,,,,,,,,,,,
8,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,,,,,,,,,,,
9,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,,,,,,,,,,
10,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,7.45,,,,,,,,,
11,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,7.45,8.33,,,,,,,,
12,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,7.45,8.33,9.22,,,,,,,
13,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,7.45,8.33,9.22,10.12,,,,,,
14,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,7.45,8.33,9.22,10.12,11.03,,,,,
15,0.09,0.72,1.48,2.29,3.11,3.96,4.82,5.68,6.56,7.45,8.33,9.22,10.12,11.03,11.93,,,,
16,0.09,0.72,1.48,2.28,3.11,3.96,4.81,5.68,6.56,7.44,8.33,9.22,10.12,11.03,11.93,12.84,,,
17,0.08,0.72,1.48,2.27,3.10,3.94,4.80,5.67,6.54,7.43,8.32,9.21,10.11,11.01,11.91,12.82,13.73,,
18,0.08,0.70,1.45,2.25,3.06,3.91,4.76,5.62,6.50,7.38,8.27,9.16,10.05,10.96,11.86,12.77,13.67,14.66,
19,0.05,0.61,1.33,2.10,2.90,3.73,4.57,5.42,6.28,7.15,8.03,8.91,9.79,10.69,11.59,12.48,13.38,14.30,15.35
