i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.01,,,,,,,,,,,,,,,,,,,
2,2.85,3.03,,,,,,,,,,,,,,,,,,
3,2.68,2.86,3.03,,,,,,,,,,,,,,,,,
4,2.52,2.70,2.87,3.03,,,,,,,,,,,,,,,,
5,2.35,2.53,2.70,2.86,3.01,,,,,,,,,,,,,,,
6,2.18,2.37,2.54,2.69,2.84,2.99,,,,,,,,,,,,,,
7,2.02,2.20,2.37,2.53,2.68,2.82,2.96,,,,,,,,,,,,,
8,1.85,2.04,2.21,2.36,2.51,2.66,2.79,2.93,,,,,,,,,,,,
9,1.69,1.87,2.04,2.20,2.35,2.49,2.63,2.77,2.90,,,,,,,,,,,
10,1.52,1.70,1.87,2.03,2.18,2.32,2.46,2.60,2.73,2.87,,,,,,,,,,
11,1.36,1.54,1.71,1.87,2.02,2.16,2.30,2.43,2.57,2.70,2.83,,,,,,,,,
12,1.19,1.37,1.54,1.70,1.85,1.99,2.13,2.27,2.40,2.53,2.66,2.79,,,,,,,,
13,1.03,1.21,1.38,1.54,1.68,1.83,1.97,2.10,2.24,2.37,2.50,2.63,2.75,,,,,,,
14,0.86,1.04,1.21,1.37,1.52,1.66,1.80,1.94,2.07,2.20,2.33,2.46,2.59,2.71,,,,,,
15,0.69,0.88,1.05,1.20,1.35,1.50,1.64,1.77,1.91,2.04,2.17,2.30,2.42,2.55,2.67,,,,,
16,0.53,0.71,0.88,1.04,1.19,1.33,1.47,1.61,1.74,1.87,2.00,2.13,2.26,2.38,2.51,2.63,,,,
17,0.37,0.55,0.72,0.87,1.02,1.16,1.30,1.44,1.57,1.70,1.83,1.96,2.08,2.21,2.33,2.46,2.58,,,
18,0.21,0.38,0.55,0.70,0.84,0.98,1.12,1.26,1.39,1.52,1.64,1.77,1.90,2.02,2.14,2.27,2.39,2.51,,
19,0.08,0.22,0.37,0.51,0.65,0.78,0.91,1.04,1.16,1.28,1.41,1.53,1.65,1.77,1.89,2.01,2.12,2.24,2.36,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
