i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.91,,,,,,,,,,,,,,,,,
3,0.21,0.91,1.68,,,,,,,,,,,,,,,,
4,0.21,0.91,1.68,2.50,,,,,,,,,,,,,,,
5,0.21,0.91,1.68,2.50,3.33,,,,,,,,,,,,,,
6,0.21,0.91,1.68,2.50,3.33,4.18,,,,,,,,,,,,,
7,0.21,0.91,1.68,2.50,3.33,4.18,5.04,,,,,,,,,,,,
8,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,,,,,,,,,,,
9,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.80,,,,,,,,,,
10,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.80,7.68,,,,,,,,,
11,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.80,7.68,8.57,,,,,,,,
12,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.80,7.68,8.57,9.47,,,,,,,
13,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.80,7.68,8.57,9.47,10.37,,,,,,
14,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.80,7.68,8.57,9.47,10.37,11.27,,,,,
15,0.21,0.91,1.68,2.50,3.33,4.18,5.04,5.92,6.79,7.68,8.57,9.47,10.37,11.27,12.18,,,,
16,0.21,0.90,1.68,2.49,3.33,4.18,5.04,5.91,6.79,7.68,8.57,9.46,10.36,11.27,12.17,13.08,,,
17,0.20,0.90,1.67,2.49,3.32,4.17,5.03,5.90,6.78,7.67,8.56,9.45,10.35,11.25,12.16,13.07,14.00,,
18,0.19,0.88,1.65,2.45,3.28,4.13,4.99,5.86,6.73,7.62,8.51,9.40,10.30,11.20,12.10,13.01,13.92,14.96,
19,0.14,0.78,1.52,2.30,3.12,3.95,4.79,5.65,6.51,7.38,8.26,9.15,10.03,10.93,11.83,12.73,13.63,14.58,15.63
