i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.81,,,,,,,,,,,,,,,,,,,
2,2.66,2.83,,,,,,,,,,,,,,,,,,
3,2.50,2.67,2.84,,,,,,,,,,,,,,,,,
4,2.35,2.52,2.68,2.84,,,,,,,,,,,,,,,,
5,2.19,2.36,2.53,2.68,2.83,,,,,,,,,,,,,,,
6,2.04,2.20,2.37,2.53,2.67,2.81,,,,,,,,,,,,,,
7,1.88,2.05,2.22,2.37,2.52,2.66,2.79,,,,,,,,,,,,,
8,1.73,1.89,2.06,2.21,2.36,2.50,2.64,2.77,,,,,,,,,,,,
9,1.57,1.74,1.91,2.06,2.21,2.35,2.48,2.62,2.75,,,,,,,,,,,
10,1.42,1.58,1.75,1.90,2.05,2.19,2.33,2.46,2.59,2.72,,,,,,,,,,
11,1.26,1.43,1.59,1.75,1.89,2.04,2.17,2.31,2.44,2.57,2.70,,,,,,,,,
12,1.11,1.27,1.44,1.59,1.74,1.88,2.02,2.15,2.28,2.41,2.54,2.67,,,,,,,,
13,0.95,1.12,1.28,1.44,1.58,1.72,1.86,2.00,2.13,2.26,2.38,2.51,2.64,,,,,,,
14,0.79,0.96,1.13,1.28,1.43,1.57,1.71,1.84,1.97,2.10,2.23,2.36,2.48,2.60,,,,,,
15,0.64,0.81,0.97,1.13,1.27,1.41,1.55,1.68,1.82,1.95,2.07,2.20,2.32,2.45,2.57,,,,,
16,0.48,0.65,0.82,0.97,1.12,1.26,1.39,1.53,1.66,1.79,1.92,2.04,2.17,2.29,2.42,2.54,,,,
17,0.33,0.50,0.66,0.81,0.96,1.10,1.24,1.37,1.50,1.63,1.76,1.88,2.01,2.13,2.25,2.38,2.50,,,
18,0.18,0.34,0.50,0.65,0.80,0.93,1.07,1.20,1.33,1.46,1.58,1.71,1.83,1.96,2.08,2.20,2.32,2.44,,
19,0.06,0.19,0.34,0.48,0.61,0.74,0.87,1.00,1.12,1.24,1.36,1.49,1.60,1.72,1.84,1.96,2.08,2.19,2.31,
20,0.00,0.06,0.16,0.26,0.36,0.46,0.56,0.66,0.76,0.86,0.96,1.06,1.16,1.26,1.36,1.46,1.56,1.66,1.76,1.86
