i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.75,,,,,,,,,,,,,,,,,
3,0.23,0.75,1.33,,,,,,,,,,,,,,,,
4,0.23,0.75,1.33,1.99,,,,,,,,,,,,,,,
5,0.23,0.75,1.33,1.99,2.64,,,,,,,,,,,,,,
6,0.23,0.75,1.33,1.99,2.64,3.34,,,,,,,,,,,,,
7,0.23,0.75,1.33,1.99,2.64,3.34,4.05,,,,,,,,,,,,
8,0.23,0.75,1.33,1.99,2.64,3.34,4.05,4.78,,,,,,,,,,,
9,0.23,0.75,1.33,1.99,2.64,3.34,4.05,4.78,5.52,,,,,,,,,,
10,0.23,0.75,1.33,1.99,2.64,3.34,4.05,4.78,5.52,6.28,,,,,,,,,
11,0.23,0.75,1.33,1.99,2.64,3.34,4.05,4.78,5.52,6.28,7.05,,,,,,,,
12,0.23,0.75,1.33,1.99,2.64,3.33,4.05,4.78,5.52,6.28,7.05,7.82,,,,,,,
13,0.23,0.75,1.33,1.99,2.64,3.33,4.05,4.78,5.52,6.28,7.04,7.82,8.61,,,,,,
14,0.23,0.74,1.32,1.99,2.64,3.33,4.04,4.77,5.52,6.27,7.04,7.82,8.60,9.40,,,,,
15,0.23,0.74,1.32,1.98,2.63,3.32,4.03,4.76,5.51,6.26,7.03,7.81,8.59,9.38,10.18,,,,
16,0.22,0.73,1.30,1.97,2.61,3.30,4.01,4.74,5.48,6.23,7.00,7.78,8.56,9.35,10.15,10.96,,,
17,0.20,0.70,1.26,1.92,2.55,3.24,3.94,4.67,5.40,6.16,6.92,7.69,8.47,9.26,10.06,10.86,11.67,,
18,0.16,0.61,1.16,1.78,2.42,3.08,3.77,4.48,5.21,5.95,6.70,7.46,8.23,9.01,9.80,10.60,11.40,12.21,
19,0.09,0.45,0.92,1.47,2.06,2.68,3.33,4.00,4.69,5.39,6.11,6.84,7.58,8.33,9.09,9.86,10.63,11.41,12.20
