i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.84,,,,,,,,,,,,,,,,,
3,0.33,0.84,1.48,,,,,,,,,,,,,,,,
4,0.33,0.84,1.48,2.10,,,,,,,,,,,,,,,
5,0.33,0.84,1.48,2.10,2.77,,,,,,,,,,,,,,
6,0.33,0.84,1.48,2.10,2.77,3.48,,,,,,,,,,,,,
7,0.33,0.84,1.48,2.10,2.77,3.48,4.21,,,,,,,,,,,,
8,0.33,0.84,1.48,2.10,2.77,3.48,4.21,4.94,,,,,,,,,,,
9,0.33,0.84,1.48,2.10,2.77,3.48,4.21,4.94,5.70,,,,,,,,,,
10,0.33,0.84,1.48,2.10,2.77,3.48,4.21,4.94,5.70,6.46,,,,,,,,,
11,0.33,0.84,1.48,2.10,2.77,3.48,4.20,4.94,5.70,6.46,7.24,,,,,,,,
12,0.33,0.84,1.48,2.10,2.77,3.48,4.20,4.94,5.70,6.46,7.24,8.02,,,,,,,
13,0.33,0.84,1.48,2.10,2.77,3.48,4.20,4.94,5.70,6.46,7.23,8.02,8.81,,,,,,
14,0.33,0.84,1.48,2.10,2.77,3.48,4.20,4.94,5.69,6.46,7.23,8.01,8.80,9.60,,,,,
15,0.33,0.84,1.48,2.09,2.76,3.47,4.19,4.93,5.68,6.45,7.22,8.00,8.79,9.59,10.39,,,,
16,0.32,0.82,1.46,2.07,2.74,3.44,4.17,4.90,5.65,6.42,7.19,7.97,8.76,9.55,10.36,11.16,,,
17,0.26,0.79,1.42,2.02,2.68,3.38,4.10,4.83,5.58,6.33,7.10,7.88,8.67,9.46,10.26,11.07,11.88,,
18,0.21,0.69,1.32,1.90,2.53,3.22,3.92,4.64,5.37,6.12,6.88,7.65,8.42,9.21,10.00,10.80,11.60,12.41,
19,0.12,0.51,1.01,1.57,2.17,2.80,3.46,4.14,4.84,5.55,6.27,7.01,7.75,8.51,9.27,10.05,10.82,11.61,12.40
