i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,1.04,,,,,,,,,,,,,,,,,
3,0.27,1.04,1.87,,,,,,,,,,,,,,,,
4,0.27,1.04,1.87,2.72,,,,,,,,,,,,,,,
5,0.27,1.04,1.87,2.72,3.60,,,,,,,,,,,,,,
6,0.27,1.04,1.87,2.72,3.60,4.48,,,,,,,,,,,,,
7,0.27,1.04,1.87,2.72,3.60,4.48,5.38,,,,,,,,,,,,
8,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,,,,,,,,,,,
9,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,,,,,,,,,,
10,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,8.11,,,,,,,,,
11,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,8.11,9.21,,,,,,,,
12,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,8.11,9.21,10.10,,,,,,,
13,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,8.11,9.21,10.10,10.29,,,,,,
14,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,8.11,9.21,10.10,10.29,9.60,,,,,
15,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.19,8.10,9.21,10.10,10.29,9.60,10.30,,,,
16,0.27,1.04,1.87,2.72,3.60,4.48,5.38,6.28,7.18,8.10,9.14,10.10,10.29,9.60,10.30,10.99,,,
17,0.27,1.03,1.86,2.72,3.59,4.48,5.37,6.27,7.18,8.09,9.14,10.10,10.29,9.60,10.30,10.99,12.12,,
18,0.26,1.02,1.85,2.70,3.57,4.46,5.35,6.25,7.16,8.07,9.03,10.10,10.29,9.60,10.30,10.99,12.12,13.00,
19,0.20,0.95,1.76,2.60,3.46,4.34,5.22,6.11,7.01,7.91,8.84,10.07,10.29,9.60,10.30,10.99,12.10,13.00,13.89
