i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,0.90,,,,,,,,,,,,,,,,,
3,0.32,0.90,1.52,,,,,,,,,,,,,,,,
4,0.32,0.90,1.52,2.18,,,,,,,,,,,,,,,
5,0.32,0.90,1.52,2.18,2.90,,,,,,,,,,,,,,
6,0.32,0.90,1.52,2.18,2.90,3.64,,,,,,,,,,,,,
7,0.32,0.90,1.52,2.18,2.90,3.64,4.39,,,,,,,,,,,,
8,0.32,0.90,1.52,2.18,2.90,3.64,4.39,5.16,,,,,,,,,,,
9,0.32,0.90,1.52,2.18,2.90,3.64,4.39,5.16,5.94,,,,,,,,,,
10,0.32,0.90,1.52,2.18,2.90,3.64,4.39,5.16,5.94,6.72,,,,,,,,,
11,0.32,0.90,1.52,2.18,2.90,3.64,4.39,5.16,5.94,6.72,7.52,,,,,,,,
12,0.32,0.90,1.51,2.18,2.90,3.64,4.39,5.16,5.94,6.72,7.52,8.32,,,,,,,
13,0.32,0.90,1.51,2.18,2.90,3.63,4.39,5.16,5.93,6.72,7.52,8.32,9.13,,,,,,
14,0.32,0.90,1.51,2.18,2.89,3.63,4.39,5.15,5.93,6.72,7.52,8.32,9.13,9.95,,,,,
15,0.32,0.90,1.51,2.18,2.89,3.63,4.38,5.15,5.92,6.71,7.51,8.31,9.12,9.94,10.76,,,,
16,0.31,0.89,1.50,2.16,2.87,3.61,4.36,5.13,5.90,6.69,7.48,8.29,9.10,9.91,10.74,11.56,,,
17,0.29,0.86,1.46,2.12,2.82,3.55,4.30,5.06,5.84,6.62,7.41,8.22,9.02,9.84,10.66,11.48,12.31,,
18,0.23,0.79,1.36,2.00,2.69,3.40,4.14,4.89,5.66,6.43,7.22,8.01,8.81,9.62,10.43,11.25,12.07,12.90,
19,0.13,0.56,1.09,1.69,2.33,3.00,3.70,4.41,5.14,5.88,6.64,7.40,8.18,8.96,9.75,10.55,11.35,12.16,12.98
