i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.98,,,,,,,,,,,,,,,,,,,
2,1.87,1.99,,,,,,,,,,,,,,,,,,
3,1.77,1.88,2.03,,,,,,,,,,,,,,,,,
4,1.66,1.77,1.92,2.05,,,,,,,,,,,,,,,,
5,1.55,1.66,1.81,1.94,2.07,,,,,,,,,,,,,,,
6,1.44,1.56,1.70,1.83,1.96,2.09,,,,,,,,,,,,,,
7,1.33,1.45,1.59,1.73,1.85,1.98,2.11,,,,,,,,,,,,,
8,1.22,1.34,1.48,1.62,1.75,1.87,2.00,2.12,,,,,,,,,,,,
9,1.11,1.23,1.37,1.51,1.64,1.76,1.89,2.01,2.13,,,,,,,,,,,
10,1.00,1.12,1.26,1.40,1.53,1.65,1.78,1.90,2.02,2.14,,,,,,,,,,
11,0.90,1.01,1.16,1.29,1.42,1.55,1.67,1.79,1.91,2.03,2.15,,,,,,,,,
12,0.79,0.90,1.05,1.18,1.31,1.44,1.56,1.68,1.80,1.92,2.04,2.16,,,,,,,,
13,0.68,0.79,0.94,1.07,1.20,1.33,1.45,1.57,1.69,1.81,1.93,2.05,2.17,,,,,,,
14,0.57,0.69,0.83,0.96,1.09,1.22,1.34,1.47,1.59,1.70,1.82,1.94,2.06,2.17,,,,,,
15,0.46,0.58,0.72,0.85,0.98,1.11,1.23,1.36,1.48,1.60,1.71,1.83,1.95,2.06,2.19,,,,,
16,0.35,0.47,0.61,0.75,0.87,1.00,1.13,1.25,1.37,1.49,1.60,1.72,1.84,1.95,2.08,2.18,,,,
17,0.24,0.36,0.50,0.64,0.77,0.89,1.02,1.14,1.26,1.38,1.49,1.61,1.73,1.84,1.97,2.07,2.28,,,
18,0.14,0.25,0.39,0.52,0.65,0.78,0.90,1.02,1.14,1.26,1.38,1.50,1.61,1.73,1.85,1.96,2.15,2.13,,
19,0.04,0.14,0.28,0.41,0.53,0.65,0.77,0.89,1.00,1.12,1.23,1.35,1.46,1.58,1.69,1.80,1.96,2.07,2.10,
20,0.00,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85
