i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.23,,,,,,,,,,,,,,,,,
3,0.45,1.23,2.06,,,,,,,,,,,,,,,,
4,0.45,1.23,2.06,2.92,,,,,,,,,,,,,,,
5,0.45,1.23,2.06,2.92,3.80,,,,,,,,,,,,,,
6,0.45,1.23,2.06,2.92,3.80,4.69,,,,,,,,,,,,,
7,0.45,1.23,2.06,2.92,3.80,4.69,5.58,,,,,,,,,,,,
8,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,,,,,,,,,,,
9,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,,,,,,,,,,
10,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,,,,,,,,,
11,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,9.30,,,,,,,,
12,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,9.30,10.19,,,,,,,
13,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,9.30,10.19,8.61,,,,,,
14,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,9.30,10.19,8.61,9.42,,,,,
15,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,9.30,10.19,8.61,9.42,10.29,,,,
16,0.45,1.23,2.06,2.92,3.80,4.69,5.58,6.49,7.40,8.31,9.30,10.19,8.61,9.42,10.29,10.99,,,
17,0.45,1.22,2.06,2.92,3.80,4.68,5.58,6.48,7.39,8.31,9.30,10.19,8.61,9.40,10.29,10.99,12.10,,
18,0.44,1.21,2.05,2.90,3.78,4.66,5.56,6.46,7.37,8.28,9.29,10.19,8.61,9.40,10.29,10.99,12.10,12.90,
19,0.39,1.14,1.96,2.81,3.67,4.55,5.43,6.33,7.23,8.14,9.09,10.07,8.61,9.40,10.29,10.99,12.10,12.90,13.70
