i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.79,,,,,,,,,,,,,,,,,
3,0.21,0.79,1.48,,,,,,,,,,,,,,,,
4,0.21,0.79,1.48,2.21,,,,,,,,,,,,,,,
5,0.21,0.79,1.48,2.21,2.98,,,,,,,,,,,,,,
6,0.21,0.79,1.48,2.21,2.98,3.76,,,,,,,,,,,,,
7,0.21,0.79,1.48,2.21,2.98,3.76,4.57,,,,,,,,,,,,
8,0.21,0.79,1.48,2.21,2.98,3.76,4.57,5.38,,,,,,,,,,,
9,0.21,0.79,1.48,2.21,2.98,3.76,4.57,5.38,6.21,,,,,,,,,,
10,0.21,0.79,1.48,2.21,2.98,3.76,4.57,5.38,6.21,7.04,,,,,,,,,
11,0.21,0.79,1.48,2.21,2.98,3.76,4.57,5.38,6.21,7.04,7.88,,,,,,,,
12,0.21,0.79,1.48,2.21,2.98,3.76,4.57,5.38,6.21,7.04,7.88,8.73,,,,,,,
13,0.21,0.79,1.48,2.21,2.98,3.76,4.56,5.38,6.21,7.04,7.88,8.73,9.59,,,,,,
14,0.21,0.79,1.48,2.21,2.98,3.76,4.56,5.38,6.21,7.04,7.88,8.73,9.59,10.44,,,,,
15,0.21,0.79,1.48,2.21,2.97,3.76,4.56,5.38,6.20,7.04,7.88,8.73,9.58,10.44,11.31,,,,
16,0.21,0.79,1.47,2.20,2.97,3.75,4.55,5.37,6.19,7.03,7.87,8.72,9.57,10.43,11.29,12.16,,,
17,0.20,0.77,1.45,2.18,2.94,3.72,4.52,5.34,6.16,6.99,7.83,8.68,9.53,10.39,11.25,12.12,12.99,,
18,0.18,0.72,1.39,2.10,2.85,3.63,4.42,5.23,6.04,6.87,7.71,8.55,9.40,10.25,11.11,11.98,12.84,13.72,
19,0.11,0.57,1.17,1.84,2.56,3.30,4.07,4.85,5.64,6.45,7.27,8.09,8.92,9.76,10.61,11.46,12.31,13.17,14.03
