i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,0.88,,,,,,,,,,,,,,,,,
3,0.35,0.88,1.51,,,,,,,,,,,,,,,,
4,0.35,0.88,1.51,2.14,,,,,,,,,,,,,,,
5,0.35,0.88,1.51,2.14,2.81,,,,,,,,,,,,,,
6,0.35,0.88,1.51,2.14,2.81,3.52,,,,,,,,,,,,,
7,0.35,0.88,1.51,2.14,2.81,3.52,4.24,,,,,,,,,,,,
8,0.35,0.88,1.51,2.14,2.81,3.52,4.24,4.98,,,,,,,,,,,
9,0.35,0.88,1.51,2.14,2.81,3.52,4.24,4.98,5.74,,,,,,,,,,
10,0.35,0.88,1.51,2.14,2.81,3.52,4.24,4.98,5.74,6.50,,,,,,,,,
11,0.35,0.88,1.51,2.14,2.81,3.52,4.24,4.98,5.74,6.50,7.27,,,,,,,,
12,0.35,0.88,1.51,2.14,2.81,3.52,4.24,4.98,5.74,6.50,7.27,8.06,,,,,,,
13,0.35,0.88,1.51,2.14,2.81,3.52,4.24,4.98,5.73,6.50,7.27,8.05,8.84,,,,,,
14,0.35,0.87,1.51,2.14,2.81,3.52,4.24,4.98,5.73,6.49,7.27,8.05,8.84,9.64,,,,,
15,0.35,0.87,1.50,2.13,2.80,3.51,4.23,4.97,5.72,6.48,7.26,8.04,8.83,9.62,10.43,,,,
16,0.34,0.86,1.49,2.11,2.78,3.48,4.20,4.94,5.69,6.45,7.22,8.01,8.79,9.59,10.39,11.20,,,
17,0.32,0.82,1.44,2.06,2.72,3.42,4.13,4.87,5.61,6.37,7.14,7.92,8.70,9.49,10.29,11.10,11.91,,
18,0.23,0.73,1.34,1.93,2.57,3.25,3.95,4.67,5.41,6.15,6.91,7.68,8.46,9.24,10.03,10.83,11.63,12.44,
19,0.13,0.53,1.03,1.60,2.20,2.83,3.49,4.17,4.87,5.58,6.30,7.03,7.78,8.53,9.29,10.06,10.84,11.62,12.41
