i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.04,4.32,,,,,,,,,,,,,,,,,,
3,3.81,4.09,4.28,,,,,,,,,,,,,,,,,
4,3.58,3.86,4.06,4.24,,,,,,,,,,,,,,,,
5,3.35,3.63,3.83,4.01,4.19,,,,,,,,,,,,,,,
6,3.13,3.40,3.60,3.78,3.96,4.13,,,,,,,,,,,,,,
7,2.90,3.18,3.37,3.55,3.73,3.90,4.06,,,,,,,,,,,,,
8,2.67,2.95,3.14,3.33,3.50,3.67,3.83,3.99,,,,,,,,,,,,
9,2.44,2.72,2.91,3.10,3.27,3.44,3.60,3.76,3.92,,,,,,,,,,,
10,2.21,2.49,2.68,2.87,3.04,3.21,3.38,3.53,3.69,3.84,,,,,,,,,,
11,1.98,2.26,2.46,2.64,2.82,2.98,3.15,3.31,3.46,3.61,3.76,,,,,,,,,
12,1.75,2.03,2.23,2.41,2.59,2.76,2.92,3.08,3.23,3.38,3.53,3.68,,,,,,,,
13,1.53,1.80,2.00,2.18,2.36,2.53,2.69,2.85,3.00,3.15,3.30,3.45,3.60,,,,,,,
14,1.30,1.58,1.77,1.95,2.13,2.30,2.46,2.62,2.77,2.92,3.07,3.22,3.37,3.51,,,,,,
15,1.07,1.35,1.54,1.72,1.90,2.07,2.23,2.39,2.54,2.69,2.84,2.99,3.13,3.28,3.42,,,,,
16,0.84,1.12,1.31,1.49,1.67,1.83,2.00,2.15,2.31,2.46,2.61,2.75,2.90,3.04,3.18,3.32,,,,
17,0.61,0.89,1.08,1.26,1.43,1.59,1.75,1.91,2.06,2.21,2.36,2.51,2.65,2.79,2.93,3.07,3.21,,,
18,0.39,0.65,0.83,1.01,1.17,1.33,1.49,1.64,1.79,1.93,2.08,2.22,2.36,2.50,2.64,2.77,2.91,3.04,,
19,0.17,0.41,0.57,0.73,0.87,1.02,1.16,1.30,1.43,1.57,1.70,1.83,1.97,2.10,2.23,2.35,2.48,2.61,2.73,
20,0.00,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88,1.98
