i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.45,,,,,,,,,,,,,,,,
4,0.26,0.80,1.45,2.10,,,,,,,,,,,,,,,
5,0.26,0.80,1.45,2.10,2.81,,,,,,,,,,,,,,
6,0.26,0.80,1.45,2.10,2.81,3.54,,,,,,,,,,,,,
7,0.26,0.80,1.45,2.10,2.81,3.54,4.30,,,,,,,,,,,,
8,0.26,0.80,1.45,2.10,2.81,3.54,4.30,5.07,,,,,,,,,,,
9,0.26,0.80,1.45,2.10,2.81,3.54,4.30,5.07,5.84,,,,,,,,,,
10,0.26,0.80,1.45,2.10,2.81,3.54,4.30,5.07,5.84,6.64,,,,,,,,,
11,0.26,0.80,1.45,2.10,2.81,3.54,4.30,5.07,5.84,6.64,7.44,,,,,,,,
12,0.26,0.80,1.45,2.10,2.81,3.54,4.30,5.07,5.84,6.64,7.44,8.24,,,,,,,
13,0.26,0.80,1.45,2.10,2.81,3.54,4.29,5.07,5.84,6.63,7.43,8.24,9.06,,,,,,
14,0.25,0.80,1.45,2.10,2.81,3.54,4.29,5.07,5.84,6.63,7.43,8.24,9.05,9.88,,,,,
15,0.25,0.80,1.45,2.10,2.81,3.54,4.29,5.05,5.83,6.63,7.42,8.23,9.05,9.87,10.70,,,,
16,0.24,0.79,1.44,2.08,2.79,3.52,4.28,5.04,5.82,6.61,7.41,8.21,9.03,9.85,10.68,11.51,,,
17,0.23,0.76,1.40,2.04,2.75,3.48,4.22,4.99,5.76,6.54,7.34,8.14,8.96,9.78,10.61,11.43,12.27,,
18,0.19,0.69,1.30,1.94,2.62,3.33,4.07,4.83,5.59,6.37,7.16,7.96,8.76,9.57,10.38,11.21,12.04,12.88,
19,0.11,0.51,1.04,1.64,2.27,2.94,3.65,4.36,5.09,5.84,6.61,7.38,8.15,8.95,9.73,10.54,11.35,12.16,12.98
