i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.76,,,,,,,,,,,,,,,,,
3,0.24,0.76,1.34,,,,,,,,,,,,,,,,
4,0.24,0.76,1.34,2.00,,,,,,,,,,,,,,,
5,0.24,0.76,1.34,2.00,2.65,,,,,,,,,,,,,,
6,0.24,0.76,1.34,2.00,2.65,3.34,,,,,,,,,,,,,
7,0.24,0.76,1.34,2.00,2.65,3.34,4.06,,,,,,,,,,,,
8,0.24,0.76,1.34,2.00,2.65,3.34,4.06,4.79,,,,,,,,,,,
9,0.24,0.76,1.34,2.00,2.65,3.34,4.06,4.79,5.53,,,,,,,,,,
10,0.24,0.76,1.34,2.00,2.65,3.34,4.06,4.79,5.53,6.29,,,,,,,,,
11,0.24,0.76,1.34,2.00,2.65,3.34,4.06,4.79,5.53,6.29,7.06,,,,,,,,
12,0.24,0.76,1.34,2.00,2.65,3.34,4.06,4.79,5.53,6.29,7.06,7.84,,,,,,,
13,0.24,0.76,1.34,2.00,2.65,3.34,4.05,4.79,5.53,6.29,7.06,7.83,8.62,,,,,,
14,0.24,0.75,1.33,2.00,2.64,3.34,4.05,4.78,5.53,6.29,7.05,7.83,8.62,9.41,,,,,
15,0.24,0.75,1.33,1.99,2.64,3.33,4.04,4.77,5.52,6.27,7.04,7.82,8.60,9.40,10.20,,,,
16,0.23,0.74,1.31,1.97,2.62,3.31,4.02,4.75,5.49,6.25,7.01,7.79,8.57,9.36,10.16,10.97,,,
17,0.21,0.71,1.27,1.93,2.56,3.24,3.95,4.67,5.41,6.17,6.93,7.70,8.48,9.27,10.06,10.87,11.67,,
18,0.17,0.62,1.17,1.81,2.42,3.09,3.78,4.49,5.22,5.96,6.71,7.47,8.24,9.02,9.81,10.60,11.40,12.21,
19,0.10,0.46,0.93,1.47,2.06,2.68,3.33,4.00,4.69,5.39,6.11,6.84,7.58,8.33,9.09,9.85,10.63,11.41,12.20
