i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.78,,,,,,,,,,,,,,,,,
3,0.20,0.78,1.47,,,,,,,,,,,,,,,,
4,0.20,0.78,1.47,2.21,,,,,,,,,,,,,,,
5,0.20,0.78,1.47,2.21,2.98,,,,,,,,,,,,,,
6,0.20,0.78,1.47,2.21,2.98,3.76,,,,,,,,,,,,,
7,0.20,0.78,1.47,2.21,2.98,3.76,4.57,,,,,,,,,,,,
8,0.20,0.78,1.47,2.21,2.98,3.76,4.57,5.39,,,,,,,,,,,
9,0.20,0.78,1.47,2.21,2.98,3.76,4.57,5.39,6.22,,,,,,,,,,
10,0.20,0.78,1.47,2.21,2.98,3.76,4.57,5.39,6.22,7.05,,,,,,,,,
11,0.20,0.78,1.47,2.21,2.98,3.76,4.57,5.39,6.22,7.05,7.90,,,,,,,,
12,0.20,0.78,1.47,2.21,2.98,3.76,4.57,5.39,6.22,7.05,7.90,8.75,,,,,,,
13,0.20,0.78,1.47,2.21,2.98,3.76,4.57,5.39,6.22,7.05,7.90,8.75,9.60,,,,,,
14,0.20,0.78,1.47,2.21,2.97,3.76,4.57,5.39,6.21,7.05,7.90,8.75,9.60,10.47,,,,,
15,0.20,0.78,1.47,2.20,2.97,3.76,4.57,5.38,6.21,7.05,7.89,8.74,9.60,10.46,11.33,,,,
16,0.20,0.78,1.46,2.20,2.97,3.75,4.56,5.37,6.20,7.04,7.88,8.73,9.59,10.45,11.32,12.19,,,
17,0.19,0.76,1.45,2.18,2.94,3.73,4.53,5.34,6.17,7.01,7.85,8.70,9.55,10.41,11.28,12.15,13.02,,
18,0.17,0.72,1.38,2.10,2.86,3.64,4.43,5.24,6.06,6.89,7.73,8.57,9.43,10.28,11.14,12.01,12.88,13.75,
19,0.11,0.57,1.17,1.85,2.57,3.32,4.08,4.87,5.67,6.48,7.30,8.13,8.96,9.80,10.65,11.50,12.36,13.22,14.08
