i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.75,,,,,,,,,,,,,,,,,
3,0.22,0.75,1.37,,,,,,,,,,,,,,,,
4,0.22,0.75,1.37,2.06,,,,,,,,,,,,,,,
5,0.22,0.75,1.37,2.06,2.76,,,,,,,,,,,,,,
6,0.22,0.75,1.37,2.06,2.76,3.50,,,,,,,,,,,,,
7,0.22,0.75,1.37,2.06,2.76,3.50,4.25,,,,,,,,,,,,
8,0.22,0.75,1.37,2.06,2.76,3.50,4.25,5.01,,,,,,,,,,,
9,0.22,0.75,1.37,2.06,2.76,3.50,4.25,5.01,5.79,,,,,,,,,,
10,0.22,0.75,1.37,2.06,2.76,3.50,4.25,5.01,5.79,6.59,,,,,,,,,
11,0.22,0.75,1.37,2.06,2.76,3.50,4.25,5.01,5.79,6.59,7.39,,,,,,,,
12,0.22,0.75,1.37,2.06,2.76,3.50,4.25,5.01,5.79,6.58,7.39,8.21,,,,,,,
13,0.22,0.75,1.37,2.06,2.76,3.50,4.25,5.01,5.79,6.58,7.39,8.21,9.02,,,,,,
14,0.22,0.75,1.36,2.06,2.75,3.50,4.25,5.01,5.79,6.58,7.38,8.20,9.02,9.84,,,,,
15,0.21,0.74,1.36,2.06,2.75,3.48,4.24,5.00,5.79,6.58,7.38,8.20,9.01,9.84,10.66,,,,
16,0.21,0.74,1.35,2.04,2.74,3.48,4.22,4.99,5.77,6.57,7.37,8.18,8.98,9.81,10.63,11.47,,,
17,0.20,0.71,1.32,2.00,2.69,3.42,4.17,4.93,5.71,6.50,7.30,8.11,8.93,9.74,10.57,11.40,12.23,,
18,0.17,0.65,1.24,1.89,2.58,3.29,4.03,4.79,5.55,6.33,7.12,7.92,8.72,9.54,10.37,11.20,12.03,12.87,
19,0.10,0.48,1.00,1.60,2.23,2.92,3.62,4.33,5.07,5.82,6.58,7.36,8.13,8.94,9.73,10.54,11.35,12.16,12.98
