i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.94,,,,,,,,,,,,,,,,,
3,0.18,0.94,1.76,,,,,,,,,,,,,,,,
4,0.18,0.94,1.76,2.62,,,,,,,,,,,,,,,
5,0.18,0.94,1.76,2.62,3.50,,,,,,,,,,,,,,
6,0.18,0.94,1.76,2.62,3.50,4.38,,,,,,,,,,,,,
7,0.18,0.94,1.76,2.62,3.50,4.38,5.27,,,,,,,,,,,,
8,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,,,,,,,,,,,
9,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,,,,,,,,,,
10,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,7.99,,,,,,,,,
11,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,7.99,9.14,,,,,,,,
12,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,7.99,9.14,10.10,,,,,,,
13,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,7.99,9.14,10.10,10.29,,,,,,
14,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,7.99,9.14,10.10,10.29,9.60,,,,,
15,0.18,0.94,1.76,2.62,3.50,4.38,5.27,6.17,7.08,7.99,9.03,10.10,10.29,9.60,10.30,,,,
16,0.17,0.94,1.76,2.62,3.49,4.38,5.27,6.17,7.08,7.99,8.95,10.10,10.29,9.60,10.30,10.99,,,
17,0.17,0.94,1.76,2.62,3.49,4.37,5.26,6.17,7.07,7.99,8.91,10.10,10.29,9.60,10.30,10.99,12.12,,
18,0.17,0.93,1.75,2.60,3.47,4.35,5.25,6.14,7.05,7.96,8.88,10.10,10.29,9.60,10.30,10.99,12.12,13.00,
19,0.12,0.85,1.67,2.50,3.36,4.23,5.12,6.00,6.91,7.80,8.71,9.70,10.29,9.60,10.30,10.99,12.10,13.00,13.89
