i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.92,,,,,,,,,,,,,,,,,
3,0.24,0.92,1.68,,,,,,,,,,,,,,,,
4,0.24,0.92,1.68,2.46,,,,,,,,,,,,,,,
5,0.24,0.92,1.68,2.46,3.28,,,,,,,,,,,,,,
6,0.24,0.92,1.68,2.46,3.28,4.11,,,,,,,,,,,,,
7,0.24,0.92,1.68,2.46,3.28,4.11,4.96,,,,,,,,,,,,
8,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,,,,,,,,,,,
9,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,6.68,,,,,,,,,,
10,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,6.68,7.55,,,,,,,,,
11,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,6.68,7.55,8.43,,,,,,,,
12,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,6.68,7.55,8.43,9.31,,,,,,,
13,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,6.68,7.55,8.43,9.31,10.20,,,,,,
14,0.24,0.92,1.68,2.46,3.28,4.11,4.96,5.82,6.68,7.55,8.43,9.31,10.20,11.09,,,,,
15,0.24,0.92,1.67,2.46,3.28,4.11,4.96,5.81,6.68,7.55,8.43,9.31,10.20,11.09,11.98,,,,
16,0.24,0.92,1.67,2.46,3.27,4.11,4.96,5.81,6.67,7.54,8.42,9.30,10.19,11.08,11.98,12.88,,,
17,0.24,0.91,1.66,2.45,3.27,4.09,4.94,5.79,6.66,7.53,8.40,9.29,10.17,11.06,11.96,12.86,13.76,,
18,0.22,0.89,1.62,2.40,3.21,4.04,4.88,5.74,6.59,7.46,8.34,9.22,10.10,10.99,11.88,12.78,13.68,14.57,
19,0.15,0.77,1.47,2.23,3.02,3.82,4.64,5.48,6.33,7.18,8.04,8.91,9.79,10.66,11.54,12.44,13.32,14.21,15.11
