i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.83,,,,,,,,,,,,,,,,,,,
2,2.67,2.85,,,,,,,,,,,,,,,,,,
3,2.52,2.70,2.86,,,,,,,,,,,,,,,,,
4,2.37,2.54,2.70,2.85,,,,,,,,,,,,,,,,
5,2.21,2.39,2.55,2.70,2.84,,,,,,,,,,,,,,,
6,2.06,2.23,2.40,2.55,2.69,2.83,,,,,,,,,,,,,,
7,1.90,2.08,2.24,2.39,2.54,2.68,2.81,,,,,,,,,,,,,
8,1.75,1.93,2.09,2.24,2.38,2.52,2.66,2.79,,,,,,,,,,,,
9,1.60,1.77,1.93,2.08,2.23,2.37,2.50,2.64,2.77,,,,,,,,,,,
10,1.44,1.62,1.78,1.93,2.07,2.21,2.35,2.48,2.61,2.74,,,,,,,,,,
11,1.29,1.46,1.63,1.78,1.92,2.06,2.20,2.33,2.46,2.59,2.71,,,,,,,,,
12,1.13,1.31,1.47,1.62,1.77,1.91,2.04,2.17,2.30,2.43,2.56,2.69,,,,,,,,
13,0.98,1.16,1.32,1.47,1.61,1.75,1.89,2.02,2.15,2.28,2.41,2.53,2.66,,,,,,,
14,0.83,1.00,1.16,1.31,1.46,1.60,1.73,1.87,2.00,2.13,2.25,2.38,2.50,2.63,,,,,,
15,0.67,0.85,1.01,1.16,1.30,1.44,1.58,1.71,1.84,1.97,2.10,2.22,2.35,2.47,2.59,,,,,
16,0.52,0.69,0.86,1.01,1.15,1.29,1.42,1.56,1.69,1.82,1.94,2.07,2.19,2.32,2.44,2.56,,,,
17,0.37,0.54,0.70,0.85,0.99,1.13,1.27,1.40,1.53,1.66,1.78,1.91,2.03,2.16,2.28,2.40,2.52,,,
18,0.22,0.39,0.54,0.69,0.83,0.97,1.10,1.23,1.36,1.49,1.61,1.74,1.86,1.98,2.10,2.23,2.35,2.46,,
19,0.08,0.23,0.38,0.52,0.65,0.78,0.90,1.03,1.15,1.27,1.39,1.51,1.63,1.75,1.87,1.99,2.10,2.22,2.34,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
