i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.74,,,,,,,,,,,,,,,,,
3,0.22,0.74,1.31,,,,,,,,,,,,,,,,
4,0.22,0.74,1.31,1.97,,,,,,,,,,,,,,,
5,0.22,0.74,1.31,1.97,2.63,,,,,,,,,,,,,,
6,0.22,0.74,1.31,1.97,2.63,3.32,,,,,,,,,,,,,
7,0.22,0.74,1.31,1.97,2.63,3.32,4.04,,,,,,,,,,,,
8,0.22,0.74,1.31,1.97,2.63,3.32,4.04,4.77,,,,,,,,,,,
9,0.22,0.74,1.31,1.97,2.63,3.32,4.04,4.77,5.51,,,,,,,,,,
10,0.22,0.74,1.31,1.97,2.63,3.32,4.04,4.77,5.51,6.27,,,,,,,,,
11,0.22,0.74,1.31,1.97,2.63,3.32,4.04,4.77,5.51,6.27,7.04,,,,,,,,
12,0.22,0.74,1.31,1.97,2.63,3.32,4.03,4.77,5.51,6.27,7.04,7.82,,,,,,,
13,0.22,0.74,1.31,1.97,2.63,3.32,4.03,4.76,5.51,6.27,7.04,7.82,8.60,,,,,,
14,0.22,0.73,1.31,1.97,2.62,3.32,4.03,4.76,5.51,6.26,7.03,7.81,8.60,9.39,,,,,
15,0.22,0.73,1.30,1.96,2.62,3.31,4.02,4.75,5.50,6.25,7.02,7.80,8.59,9.38,10.18,,,,
16,0.22,0.72,1.29,1.95,2.60,3.29,4.00,4.73,5.47,6.23,6.99,7.77,8.56,9.35,10.15,10.96,,,
17,0.19,0.68,1.25,1.87,2.54,3.23,3.93,4.66,5.40,6.15,6.91,7.69,8.47,9.26,10.06,10.86,11.67,,
18,0.16,0.60,1.15,1.75,2.41,3.07,3.77,4.48,5.21,5.95,6.70,7.46,8.24,9.02,9.81,10.61,11.41,12.22,
19,0.09,0.45,0.92,1.46,2.05,2.67,3.32,4.00,4.69,5.39,6.12,6.85,7.59,8.34,9.11,9.88,10.65,11.44,12.23
