i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.76,,,,,,,,,,,,,,,,,
3,0.22,0.76,1.39,,,,,,,,,,,,,,,,
4,0.22,0.76,1.39,2.09,,,,,,,,,,,,,,,
5,0.22,0.76,1.39,2.09,2.81,,,,,,,,,,,,,,
6,0.22,0.76,1.39,2.09,2.81,3.54,,,,,,,,,,,,,
7,0.22,0.76,1.39,2.09,2.81,3.54,4.31,,,,,,,,,,,,
8,0.22,0.76,1.39,2.09,2.81,3.54,4.31,5.08,,,,,,,,,,,
9,0.22,0.76,1.39,2.09,2.81,3.54,4.31,5.08,5.88,,,,,,,,,,
10,0.22,0.76,1.39,2.09,2.81,3.54,4.31,5.08,5.88,6.67,,,,,,,,,
11,0.22,0.76,1.39,2.09,2.81,3.54,4.30,5.08,5.88,6.67,7.49,,,,,,,,
12,0.22,0.76,1.39,2.09,2.81,3.54,4.30,5.08,5.88,6.67,7.49,8.30,,,,,,,
13,0.22,0.76,1.39,2.09,2.81,3.54,4.30,5.08,5.88,6.67,7.49,8.30,9.13,,,,,,
14,0.22,0.76,1.39,2.08,2.80,3.54,4.30,5.08,5.88,6.67,7.49,8.30,9.12,9.96,,,,,
15,0.22,0.76,1.39,2.08,2.79,3.54,4.30,5.08,5.87,6.67,7.47,8.29,9.12,9.96,10.79,,,,
16,0.21,0.75,1.38,2.08,2.79,3.52,4.29,5.07,5.86,6.66,7.46,8.28,9.11,9.94,10.77,11.61,,,
17,0.20,0.73,1.35,2.04,2.75,3.48,4.24,5.01,5.80,6.59,7.41,8.22,9.04,9.87,10.71,11.54,12.38,,
18,0.17,0.66,1.26,1.94,2.63,3.35,4.11,4.87,5.64,6.43,7.24,8.04,8.86,9.69,10.51,11.35,12.19,13.03,
19,0.10,0.50,1.03,1.64,2.29,2.98,3.69,4.42,5.17,5.93,6.71,7.50,8.29,9.09,9.89,10.71,11.53,12.36,13.19
