i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.82,,,,,,,,,,,,,,,,,
3,0.10,0.82,1.63,,,,,,,,,,,,,,,,
4,0.10,0.82,1.63,2.47,,,,,,,,,,,,,,,
5,0.10,0.82,1.63,2.47,3.32,,,,,,,,,,,,,,
6,0.10,0.82,1.63,2.47,3.32,4.20,,,,,,,,,,,,,
7,0.10,0.82,1.63,2.47,3.32,4.20,5.08,,,,,,,,,,,,
8,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,,,,,,,,,,,
9,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,,,,,,,,,,
10,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,7.77,,,,,,,,,
11,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,7.77,8.68,,,,,,,,
12,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,7.77,8.68,9.59,,,,,,,
13,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,7.77,8.68,9.59,10.51,,,,,,
14,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,7.77,8.68,9.59,10.51,11.42,,,,,
15,0.10,0.82,1.63,2.47,3.32,4.20,5.08,5.97,6.87,7.77,8.68,9.59,10.51,11.42,12.35,,,,
16,0.10,0.82,1.63,2.46,3.32,4.19,5.08,5.97,6.87,7.77,8.68,9.59,10.50,11.42,12.34,13.27,,,
17,0.10,0.82,1.62,2.46,3.32,4.19,5.07,5.96,6.86,7.76,8.67,9.58,10.50,11.42,12.34,13.26,14.19,,
18,0.10,0.81,1.61,2.44,3.30,4.17,5.05,5.93,6.83,7.73,8.64,9.55,10.46,11.38,12.30,13.22,14.15,15.08,
19,0.07,0.74,1.51,2.33,3.17,4.03,4.90,5.78,6.67,7.56,8.46,9.36,10.27,11.18,12.10,13.01,13.94,14.86,15.78
