i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.81,,,,,,,,,,,,,,,,,
3,0.16,0.81,1.55,,,,,,,,,,,,,,,,
4,0.16,0.81,1.55,2.34,,,,,,,,,,,,,,,
5,0.16,0.81,1.55,2.34,3.15,,,,,,,,,,,,,,
6,0.16,0.81,1.55,2.34,3.15,3.98,,,,,,,,,,,,,
7,0.16,0.81,1.55,2.34,3.15,3.98,4.82,,,,,,,,,,,,
8,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,,,,,,,,,,,
9,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,,,,,,,,,,
10,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,7.41,,,,,,,,,
11,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,7.41,8.29,,,,,,,,
12,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,7.41,8.29,9.17,,,,,,,
13,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,7.41,8.29,9.17,10.06,,,,,,
14,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,7.41,8.29,9.17,10.06,10.95,,,,,
15,0.16,0.81,1.55,2.34,3.15,3.98,4.82,5.68,6.54,7.41,8.29,9.17,10.06,10.95,11.84,,,,
16,0.16,0.80,1.55,2.33,3.15,3.98,4.82,5.67,6.54,7.41,8.28,9.16,10.05,10.94,11.84,12.73,,,
17,0.16,0.80,1.54,2.32,3.13,3.96,4.81,5.66,6.52,7.39,8.27,9.15,10.03,10.92,11.82,12.71,13.62,,
18,0.14,0.77,1.50,2.28,3.09,3.91,4.75,5.60,6.46,7.33,8.20,9.08,9.96,10.85,11.74,12.64,13.53,14.44,
19,0.09,0.66,1.36,2.11,2.89,3.69,4.51,5.35,6.19,7.04,7.91,8.77,9.65,10.53,11.41,12.29,13.18,14.08,14.97
