i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.79,,,,,,,,,,,,,,,,,
3,0.16,0.79,1.53,,,,,,,,,,,,,,,,
4,0.16,0.79,1.53,2.31,,,,,,,,,,,,,,,
5,0.16,0.79,1.53,2.31,3.12,,,,,,,,,,,,,,
6,0.16,0.79,1.53,2.31,3.12,3.94,,,,,,,,,,,,,
7,0.16,0.79,1.53,2.31,3.12,3.94,4.78,,,,,,,,,,,,
8,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,,,,,,,,,,,
9,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,,,,,,,,,,
10,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,7.35,,,,,,,,,
11,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,7.35,8.23,,,,,,,,
12,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,7.35,8.23,9.10,,,,,,,
13,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,7.35,8.23,9.10,9.99,,,,,,
14,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,7.35,8.23,9.10,9.99,10.87,,,,,
15,0.16,0.79,1.53,2.31,3.12,3.94,4.78,5.63,6.49,7.35,8.22,9.10,9.98,10.87,11.76,,,,
16,0.15,0.79,1.53,2.31,3.11,3.94,4.78,5.62,6.48,7.35,8.22,9.10,9.98,10.87,11.76,12.65,,,
17,0.15,0.78,1.52,2.30,3.10,3.92,4.76,5.61,6.47,7.33,8.20,9.08,9.96,10.84,11.73,12.63,13.52,,
18,0.14,0.75,1.48,2.25,3.05,3.87,4.70,5.54,6.40,7.26,8.13,9.00,9.88,10.76,11.65,12.54,13.44,14.33,
19,0.09,0.64,1.32,2.06,2.84,3.63,4.45,5.28,6.11,6.96,7.82,8.68,9.55,10.42,11.30,12.18,13.06,13.95,14.84
