i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.85,,,,,,,,,,,,,,,,,
3,0.14,0.85,1.64,,,,,,,,,,,,,,,,
4,0.14,0.85,1.64,2.46,,,,,,,,,,,,,,,
5,0.14,0.85,1.64,2.46,3.31,,,,,,,,,,,,,,
6,0.14,0.85,1.64,2.46,3.31,4.17,,,,,,,,,,,,,
7,0.14,0.85,1.64,2.46,3.31,4.17,5.04,,,,,,,,,,,,
8,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,,,,,,,,,,,
9,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,,,,,,,,,,
10,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,,,,,,,,,
11,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,,,,,,,,
12,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,9.50,,,,,,,
13,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,9.50,10.41,,,,,,
14,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,9.50,10.41,11.34,,,,,
15,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,9.50,10.41,11.34,12.50,,,,
16,0.14,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,9.50,10.41,11.32,12.50,13.20,,,
17,0.14,0.84,1.63,2.45,3.30,4.16,5.03,5.91,6.80,7.69,8.59,9.49,10.40,11.31,12.29,13.20,13.60,,
18,0.13,0.83,1.61,2.43,3.27,4.13,5.00,5.87,6.76,7.65,8.55,9.45,10.35,11.26,12.24,13.20,13.60,12.80,
19,0.09,0.74,1.50,2.30,3.12,3.97,4.82,5.69,6.56,7.45,8.34,9.23,10.13,11.03,11.95,13.04,13.60,12.80,13.69
