i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.80,,,,,,,,,,,,,,,,,
3,0.27,0.80,1.40,,,,,,,,,,,,,,,,
4,0.27,0.80,1.40,2.05,,,,,,,,,,,,,,,
5,0.27,0.80,1.40,2.05,2.71,,,,,,,,,,,,,,
6,0.27,0.80,1.40,2.05,2.71,3.41,,,,,,,,,,,,,
7,0.27,0.80,1.40,2.05,2.71,3.41,4.13,,,,,,,,,,,,
8,0.27,0.80,1.40,2.05,2.71,3.41,4.13,4.86,,,,,,,,,,,
9,0.27,0.80,1.40,2.05,2.71,3.41,4.13,4.86,5.61,,,,,,,,,,
10,0.27,0.80,1.40,2.05,2.71,3.41,4.13,4.86,5.61,6.37,,,,,,,,,
11,0.27,0.80,1.40,2.05,2.71,3.41,4.13,4.86,5.61,6.37,7.14,,,,,,,,
12,0.27,0.80,1.40,2.05,2.71,3.41,4.12,4.86,5.61,6.37,7.14,7.92,,,,,,,
13,0.27,0.79,1.40,2.05,2.70,3.40,4.12,4.86,5.61,6.37,7.14,7.92,8.70,,,,,,
14,0.27,0.79,1.40,2.04,2.70,3.40,4.12,4.86,5.60,6.36,7.13,7.91,8.70,9.49,,,,,
15,0.27,0.79,1.39,2.04,2.69,3.39,4.11,4.85,5.59,6.35,7.12,7.90,8.69,9.48,10.28,,,,
16,0.26,0.78,1.37,2.02,2.67,3.37,4.09,4.82,5.57,6.32,7.09,7.87,8.65,9.45,10.24,11.05,,,
17,0.23,0.75,1.33,1.97,2.61,3.31,4.02,4.75,5.49,6.24,7.01,7.78,8.56,9.35,10.15,10.95,11.76,,
18,0.19,0.65,1.22,1.85,2.47,3.14,3.84,4.55,5.28,6.03,6.78,7.54,8.32,9.10,9.89,10.68,11.48,12.29,
19,0.11,0.48,0.96,1.51,2.11,2.73,3.38,4.06,4.75,5.45,6.17,6.90,7.65,8.40,9.16,9.92,10.70,11.48,12.27
