i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.45,,,,,,,,,,,,,,,,
4,0.26,0.80,1.45,2.09,,,,,,,,,,,,,,,
5,0.26,0.80,1.45,2.09,2.78,,,,,,,,,,,,,,
6,0.26,0.80,1.45,2.09,2.78,3.51,,,,,,,,,,,,,
7,0.26,0.80,1.45,2.09,2.78,3.51,4.25,,,,,,,,,,,,
8,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,,,,,,,,,,,
9,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,,,,,,,,,,
10,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,6.56,,,,,,,,,
11,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,6.56,7.35,,,,,,,,
12,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,6.56,7.35,8.15,,,,,,,
13,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,6.56,7.35,8.15,8.95,,,,,,
14,0.26,0.80,1.45,2.09,2.78,3.50,4.25,5.00,5.77,6.55,7.34,8.14,8.95,9.76,,,,,
15,0.26,0.80,1.44,2.08,2.77,3.50,4.24,5.00,5.77,6.55,7.34,8.13,8.94,9.75,10.57,,,,
16,0.25,0.78,1.43,2.07,2.76,3.48,4.22,4.98,5.74,6.52,7.31,8.11,8.91,9.72,10.54,11.36,,,
17,0.23,0.76,1.40,2.02,2.71,3.42,4.16,4.91,5.68,6.45,7.24,8.03,8.84,9.65,10.46,11.28,12.11,,
18,0.19,0.68,1.28,1.91,2.57,3.28,4.00,4.74,5.50,6.26,7.04,7.83,8.62,9.42,10.23,11.04,11.86,12.69,
19,0.11,0.50,1.02,1.60,2.22,2.88,3.56,4.26,4.98,5.72,6.46,7.22,7.99,8.76,9.55,10.34,11.14,11.94,12.75
