i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.71,,,,,,,,,,,,,,,,,
3,0.20,0.71,1.32,,,,,,,,,,,,,,,,
4,0.20,0.71,1.32,2.00,,,,,,,,,,,,,,,
5,0.20,0.71,1.32,2.00,2.71,,,,,,,,,,,,,,
6,0.20,0.71,1.32,2.00,2.71,3.44,,,,,,,,,,,,,
7,0.20,0.71,1.32,2.00,2.71,3.44,4.17,,,,,,,,,,,,
8,0.20,0.71,1.32,2.00,2.71,3.44,4.17,4.95,,,,,,,,,,,
9,0.20,0.71,1.32,2.00,2.71,3.44,4.17,4.95,5.71,,,,,,,,,,
10,0.20,0.71,1.32,2.00,2.71,3.44,4.17,4.95,5.71,6.50,,,,,,,,,
11,0.20,0.71,1.32,2.00,2.71,3.44,4.17,4.95,5.71,6.50,7.30,,,,,,,,
12,0.20,0.71,1.32,2.00,2.71,3.44,4.17,4.94,5.71,6.50,7.30,8.11,,,,,,,
13,0.20,0.71,1.32,2.00,2.71,3.44,4.17,4.93,5.71,6.50,7.30,8.11,8.93,,,,,,
14,0.20,0.71,1.32,2.00,2.71,3.43,4.17,4.93,5.71,6.50,7.29,8.11,8.91,9.73,,,,,
15,0.20,0.70,1.32,1.99,2.70,3.42,4.17,4.93,5.71,6.50,7.29,8.10,8.91,9.73,10.55,,,,
16,0.19,0.70,1.31,1.98,2.69,3.41,4.16,4.92,5.68,6.47,7.28,8.07,8.88,9.71,10.54,11.37,,,
17,0.18,0.68,1.28,1.94,2.65,3.37,4.11,4.86,5.63,6.42,7.21,8.02,8.82,9.64,10.46,11.29,12.12,,
18,0.15,0.61,1.20,1.83,2.52,3.23,3.96,4.71,5.46,6.25,7.03,7.83,8.62,9.44,10.26,11.07,11.90,12.74,
19,0.09,0.47,0.97,1.55,2.19,2.85,3.54,4.25,4.99,5.72,6.49,7.25,8.04,8.82,9.62,10.41,11.22,12.04,12.87
