i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.79,,,,,,,,,,,,,,,,,
3,0.27,0.79,1.38,,,,,,,,,,,,,,,,
4,0.27,0.79,1.38,2.04,,,,,,,,,,,,,,,
5,0.27,0.79,1.38,2.04,2.70,,,,,,,,,,,,,,
6,0.27,0.79,1.38,2.04,2.70,3.40,,,,,,,,,,,,,
7,0.27,0.79,1.38,2.04,2.70,3.40,4.12,,,,,,,,,,,,
8,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.86,,,,,,,,,,,
9,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.86,5.61,,,,,,,,,,
10,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.86,5.61,6.37,,,,,,,,,
11,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.86,5.61,6.37,7.14,,,,,,,,
12,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.86,5.61,6.37,7.14,7.92,,,,,,,
13,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.85,5.60,6.36,7.14,7.92,8.70,,,,,,
14,0.27,0.79,1.38,2.04,2.70,3.40,4.12,4.85,5.60,6.36,7.13,7.91,8.70,9.49,,,,,
15,0.26,0.79,1.37,2.03,2.69,3.39,4.11,4.84,5.59,6.35,7.12,7.90,8.69,9.48,10.28,,,,
16,0.26,0.77,1.36,2.02,2.67,3.37,4.08,4.82,5.56,6.32,7.09,7.87,8.66,9.45,10.25,11.06,,,
17,0.23,0.74,1.31,1.97,2.61,3.30,4.01,4.74,5.49,6.24,7.01,7.78,8.56,9.36,10.15,10.96,11.77,,
18,0.19,0.65,1.21,1.85,2.47,3.14,3.84,4.56,5.29,6.03,6.79,7.55,8.33,9.11,9.90,10.69,11.50,12.30,
19,0.11,0.48,0.97,1.52,2.11,2.74,3.39,4.06,4.75,5.46,6.18,6.92,7.66,8.41,9.17,9.94,10.72,11.50,12.29
