i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.77,,,,,,,,,,,,,,,,,
3,0.22,0.77,1.43,,,,,,,,,,,,,,,,
4,0.22,0.77,1.43,2.13,,,,,,,,,,,,,,,
5,0.22,0.77,1.43,2.13,2.87,,,,,,,,,,,,,,
6,0.22,0.77,1.43,2.13,2.87,3.62,,,,,,,,,,,,,
7,0.22,0.77,1.43,2.13,2.87,3.62,4.40,,,,,,,,,,,,
8,0.22,0.77,1.43,2.13,2.87,3.62,4.40,5.19,,,,,,,,,,,
9,0.22,0.77,1.43,2.13,2.87,3.62,4.40,5.19,6.00,,,,,,,,,,
10,0.22,0.77,1.43,2.13,2.87,3.62,4.40,5.19,6.00,6.81,,,,,,,,,
11,0.22,0.77,1.43,2.13,2.86,3.62,4.40,5.19,6.00,6.81,7.63,,,,,,,,
12,0.22,0.77,1.43,2.13,2.86,3.62,4.40,5.19,6.00,6.81,7.63,8.46,,,,,,,
13,0.22,0.77,1.43,2.13,2.86,3.62,4.40,5.19,6.00,6.81,7.63,8.46,9.29,,,,,,
14,0.22,0.77,1.42,2.13,2.86,3.62,4.40,5.19,5.99,6.80,7.63,8.46,9.29,10.13,,,,,
15,0.22,0.77,1.42,2.12,2.86,3.62,4.39,5.18,5.99,6.80,7.62,8.45,9.29,10.13,10.97,,,,
16,0.22,0.77,1.41,2.12,2.85,3.60,4.38,5.17,5.97,6.79,7.61,8.44,9.27,10.11,10.96,11.80,,,
17,0.21,0.74,1.39,2.08,2.81,3.57,4.34,5.13,5.93,6.74,7.56,8.38,9.22,10.05,10.90,11.75,12.61,,
18,0.18,0.69,1.31,1.99,2.71,3.45,4.21,5.00,5.79,6.59,7.40,8.22,9.05,9.88,10.72,11.57,12.42,13.27,
19,0.11,0.52,1.08,1.71,2.38,3.09,3.82,4.57,5.33,6.11,6.90,7.70,8.51,9.32,10.14,10.96,11.80,12.63,13.47
