i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.70,,,,,,,,,,,,,,,,,
3,0.20,0.70,1.31,,,,,,,,,,,,,,,,
4,0.20,0.70,1.31,1.97,,,,,,,,,,,,,,,
5,0.20,0.70,1.31,1.97,2.67,,,,,,,,,,,,,,
6,0.20,0.70,1.31,1.97,2.67,3.38,,,,,,,,,,,,,
7,0.20,0.70,1.31,1.97,2.67,3.38,4.11,,,,,,,,,,,,
8,0.20,0.70,1.31,1.97,2.67,3.38,4.11,4.86,,,,,,,,,,,
9,0.20,0.70,1.31,1.97,2.67,3.38,4.11,4.86,5.63,,,,,,,,,,
10,0.20,0.70,1.31,1.97,2.67,3.38,4.11,4.86,5.63,6.41,,,,,,,,,
11,0.20,0.70,1.31,1.97,2.67,3.38,4.11,4.86,5.63,6.41,7.19,,,,,,,,
12,0.20,0.70,1.31,1.97,2.67,3.38,4.11,4.86,5.63,6.40,7.19,7.99,,,,,,,
13,0.20,0.70,1.31,1.96,2.67,3.38,4.11,4.86,5.63,6.40,7.19,7.99,8.79,,,,,,
14,0.20,0.70,1.31,1.96,2.67,3.38,4.11,4.86,5.62,6.40,7.19,7.99,8.79,9.60,,,,,
15,0.20,0.70,1.30,1.96,2.66,3.37,4.10,4.85,5.62,6.39,7.18,7.98,8.78,9.59,10.41,,,,
16,0.19,0.69,1.29,1.94,2.64,3.35,4.08,4.83,5.60,6.37,7.16,7.95,8.76,9.57,10.38,11.21,,,
17,0.18,0.67,1.26,1.90,2.60,3.30,4.03,4.77,5.53,6.31,7.09,7.88,8.68,9.49,10.31,11.13,11.95,,
18,0.15,0.60,1.17,1.79,2.47,3.16,3.88,4.61,5.36,6.12,6.90,7.68,8.48,9.28,10.09,10.90,11.72,12.54,
19,0.09,0.45,0.95,1.51,2.13,2.78,3.45,4.15,4.87,5.60,6.34,7.10,7.87,8.64,9.43,10.22,11.01,11.82,12.63
