i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.77,,,,,,,,,,,,,,,,,
3,0.17,0.77,1.47,,,,,,,,,,,,,,,,
4,0.17,0.77,1.47,2.22,,,,,,,,,,,,,,,
5,0.17,0.77,1.47,2.22,3.01,,,,,,,,,,,,,,
6,0.17,0.77,1.47,2.22,3.01,3.81,,,,,,,,,,,,,
7,0.17,0.77,1.47,2.22,3.01,3.81,4.63,,,,,,,,,,,,
8,0.17,0.77,1.47,2.22,3.01,3.81,4.63,5.46,,,,,,,,,,,
9,0.17,0.77,1.47,2.22,3.01,3.81,4.63,5.46,6.30,,,,,,,,,,
10,0.17,0.77,1.47,2.22,3.01,3.81,4.63,5.46,6.30,7.14,,,,,,,,,
11,0.17,0.77,1.47,2.22,3.01,3.81,4.63,5.46,6.30,7.14,8.00,,,,,,,,
12,0.17,0.77,1.47,2.22,3.01,3.81,4.63,5.46,6.30,7.14,8.00,8.86,,,,,,,
13,0.17,0.77,1.47,2.22,3.01,3.81,4.63,5.46,6.30,7.14,8.00,8.86,9.73,,,,,,
14,0.17,0.77,1.47,2.22,3.00,3.81,4.63,5.46,6.30,7.14,8.00,8.86,9.73,10.60,,,,,
15,0.17,0.76,1.47,2.22,3.00,3.81,4.62,5.45,6.29,7.14,8.00,8.86,9.73,10.60,11.47,,,,
16,0.17,0.76,1.46,2.22,3.00,3.80,4.62,5.45,6.29,7.13,7.99,8.85,9.72,10.59,11.47,12.35,,,
17,0.17,0.75,1.45,2.20,2.98,3.78,4.60,5.42,6.26,7.11,7.96,8.82,9.69,10.56,11.44,12.31,13.20,,
18,0.15,0.71,1.40,2.14,2.91,3.70,4.51,5.34,6.17,7.01,7.86,8.72,9.58,10.45,11.32,12.20,13.08,13.96,
19,0.09,0.58,1.21,1.91,2.65,3.42,4.21,5.01,5.82,6.65,7.48,8.32,9.17,10.03,10.89,11.75,12.62,13.49,14.37
