i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.55,3.78,,,,,,,,,,,,,,,,,,
3,3.34,3.57,3.77,,,,,,,,,,,,,,,,,
4,3.14,3.37,3.56,3.74,,,,,,,,,,,,,,,,
5,2.93,3.16,3.35,3.53,3.70,,,,,,,,,,,,,,,
6,2.72,2.95,3.15,3.33,3.49,3.66,,,,,,,,,,,,,,
7,2.51,2.74,2.94,3.12,3.29,3.45,3.60,,,,,,,,,,,,,
8,2.31,2.54,2.73,2.91,3.08,3.24,3.40,3.55,,,,,,,,,,,,
9,2.10,2.33,2.52,2.70,2.87,3.03,3.19,3.34,3.49,,,,,,,,,,,
10,1.89,2.12,2.32,2.50,2.67,2.83,2.98,3.13,3.28,3.43,,,,,,,,,,
11,1.68,1.91,2.11,2.29,2.46,2.62,2.77,2.93,3.07,3.22,3.36,,,,,,,,,
12,1.48,1.71,1.90,2.08,2.25,2.41,2.57,2.72,2.87,3.01,3.15,3.29,,,,,,,,
13,1.27,1.50,1.69,1.87,2.04,2.20,2.36,2.51,2.66,2.80,2.95,3.09,3.23,,,,,,,
14,1.06,1.29,1.49,1.67,1.84,2.00,2.15,2.30,2.45,2.60,2.74,2.88,3.02,3.15,,,,,,
15,0.85,1.08,1.28,1.46,1.63,1.79,1.94,2.09,2.24,2.39,2.53,2.67,2.81,2.95,3.08,,,,,
16,0.65,0.88,1.07,1.25,1.42,1.58,1.73,1.88,2.03,2.18,2.32,2.46,2.60,2.73,2.87,3.00,,,,
17,0.45,0.67,0.86,1.04,1.20,1.36,1.52,1.67,1.81,1.96,2.10,2.24,2.38,2.51,2.65,2.78,2.91,,,
18,0.26,0.47,0.65,0.82,0.98,1.14,1.29,1.43,1.58,1.72,1.85,1.99,2.13,2.26,2.39,2.52,2.65,2.78,,
19,0.10,0.27,0.43,0.58,0.73,0.87,1.01,1.14,1.27,1.41,1.54,1.67,1.79,1.92,2.05,2.17,2.29,2.42,2.54,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
