i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,0.93,,,,,,,,,,,,,,,,,
3,0.34,0.93,1.53,,,,,,,,,,,,,,,,
4,0.34,0.93,1.53,2.19,,,,,,,,,,,,,,,
5,0.34,0.93,1.53,2.19,2.90,,,,,,,,,,,,,,
6,0.34,0.93,1.53,2.19,2.90,3.64,,,,,,,,,,,,,
7,0.34,0.93,1.53,2.19,2.90,3.64,4.38,,,,,,,,,,,,
8,0.34,0.93,1.53,2.19,2.90,3.64,4.38,5.15,,,,,,,,,,,
9,0.34,0.93,1.53,2.19,2.90,3.64,4.38,5.15,5.92,,,,,,,,,,
10,0.34,0.93,1.53,2.19,2.90,3.64,4.38,5.15,5.92,6.71,,,,,,,,,
11,0.34,0.93,1.53,2.19,2.90,3.64,4.38,5.15,5.92,6.71,7.50,,,,,,,,
12,0.34,0.93,1.53,2.19,2.90,3.64,4.38,5.15,5.92,6.71,7.50,8.29,,,,,,,
13,0.34,0.93,1.53,2.19,2.90,3.63,4.38,5.15,5.92,6.70,7.50,8.29,9.10,,,,,,
14,0.34,0.93,1.53,2.19,2.90,3.63,4.38,5.14,5.92,6.70,7.49,8.29,9.10,9.91,,,,,
15,0.34,0.92,1.52,2.19,2.90,3.62,4.38,5.13,5.91,6.69,7.48,8.28,9.09,9.90,10.72,,,,
16,0.33,0.91,1.51,2.17,2.88,3.61,4.36,5.12,5.88,6.67,7.46,8.26,9.06,9.88,10.69,11.52,,,
17,0.31,0.88,1.48,2.12,2.83,3.55,4.29,5.05,5.82,6.59,7.38,8.18,8.98,9.79,10.61,11.43,12.26,,
18,0.24,0.80,1.38,2.00,2.69,3.40,4.12,4.87,5.63,6.40,7.18,7.96,8.76,9.56,10.37,11.19,12.01,12.83,
19,0.14,0.56,1.09,1.69,2.33,2.99,3.67,4.38,5.11,5.84,6.58,7.34,8.12,8.89,9.68,10.46,11.27,12.06,12.88
