i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.79,,,,,,,,,,,,,,,,,
3,0.24,0.79,1.45,,,,,,,,,,,,,,,,
4,0.24,0.79,1.45,2.14,,,,,,,,,,,,,,,
5,0.24,0.79,1.45,2.14,2.88,,,,,,,,,,,,,,
6,0.24,0.79,1.45,2.14,2.88,3.64,,,,,,,,,,,,,
7,0.24,0.79,1.45,2.14,2.88,3.64,4.42,,,,,,,,,,,,
8,0.24,0.79,1.45,2.14,2.88,3.64,4.42,5.21,,,,,,,,,,,
9,0.24,0.79,1.45,2.14,2.88,3.64,4.42,5.21,6.01,,,,,,,,,,
10,0.24,0.79,1.45,2.14,2.88,3.64,4.42,5.21,6.01,6.83,,,,,,,,,
11,0.24,0.79,1.45,2.14,2.88,3.64,4.42,5.21,6.01,6.83,7.65,,,,,,,,
12,0.24,0.79,1.45,2.14,2.88,3.64,4.42,5.21,6.01,6.83,7.65,8.48,,,,,,,
13,0.24,0.79,1.45,2.14,2.88,3.64,4.42,5.21,6.01,6.83,7.65,8.48,9.31,,,,,,
14,0.24,0.79,1.44,2.14,2.88,3.64,4.42,5.21,6.01,6.82,7.65,8.48,9.31,10.15,,,,,
15,0.23,0.78,1.44,2.14,2.88,3.64,4.41,5.20,6.01,6.82,7.64,8.47,9.30,10.15,10.99,,,,
16,0.23,0.78,1.43,2.13,2.86,3.62,4.40,5.19,5.99,6.81,7.63,8.45,9.29,10.13,10.97,11.82,,,
17,0.22,0.76,1.41,2.10,2.83,3.58,4.36,5.15,5.95,6.76,7.58,8.40,9.23,10.07,10.92,11.77,12.62,,
18,0.18,0.70,1.33,2.00,2.72,3.47,4.23,5.01,5.80,6.61,7.42,8.24,9.07,9.90,10.74,11.58,12.43,13.29,
19,0.11,0.53,1.09,1.72,2.39,3.10,3.83,4.58,5.35,6.12,6.91,7.71,8.52,9.33,10.15,10.98,11.81,12.65,13.49
