i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,0.97,,,,,,,,,,,,,,,,,
3,0.37,0.97,1.54,,,,,,,,,,,,,,,,
4,0.37,0.97,1.54,2.18,,,,,,,,,,,,,,,
5,0.37,0.97,1.54,2.18,2.86,,,,,,,,,,,,,,
6,0.37,0.97,1.54,2.18,2.86,3.58,,,,,,,,,,,,,
7,0.37,0.97,1.54,2.18,2.86,3.58,4.31,,,,,,,,,,,,
8,0.37,0.97,1.54,2.18,2.86,3.58,4.31,5.05,,,,,,,,,,,
9,0.37,0.97,1.54,2.18,2.86,3.58,4.31,5.05,5.81,,,,,,,,,,
10,0.37,0.97,1.54,2.18,2.86,3.58,4.31,5.05,5.81,6.57,,,,,,,,,
11,0.37,0.97,1.54,2.18,2.86,3.58,4.31,5.05,5.81,6.57,7.35,,,,,,,,
12,0.37,0.97,1.54,2.18,2.86,3.58,4.31,5.05,5.80,6.57,7.35,8.13,,,,,,,
13,0.37,0.97,1.54,2.18,2.86,3.57,4.30,5.05,5.80,6.57,7.34,8.13,8.92,,,,,,
14,0.37,0.97,1.54,2.17,2.86,3.57,4.30,5.04,5.80,6.56,7.34,8.12,8.91,9.71,,,,,
15,0.37,0.96,1.53,2.17,2.85,3.56,4.29,5.03,5.79,6.55,7.33,8.11,8.90,9.70,10.50,,,,
16,0.36,0.95,1.52,2.15,2.83,3.54,4.27,5.01,5.76,6.52,7.30,8.08,8.87,9.66,10.47,11.28,,,
17,0.33,0.91,1.47,2.09,2.77,3.47,4.19,4.93,5.68,6.44,7.21,7.99,8.77,9.57,10.37,11.17,11.98,,
18,0.25,0.83,1.37,1.96,2.61,3.30,4.01,4.73,5.47,6.22,6.98,7.75,8.53,9.31,10.10,10.90,11.71,12.51,
19,0.14,0.55,1.06,1.63,2.24,2.88,3.54,4.22,4.92,5.63,6.36,7.10,7.84,8.60,9.36,10.13,10.91,11.70,12.49
