i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.89,,,,,,,,,,,,,,,,,
3,0.25,0.89,1.62,,,,,,,,,,,,,,,,
4,0.25,0.89,1.62,2.38,,,,,,,,,,,,,,,
5,0.25,0.89,1.62,2.38,3.18,,,,,,,,,,,,,,
6,0.25,0.89,1.62,2.38,3.18,3.99,,,,,,,,,,,,,
7,0.25,0.89,1.62,2.38,3.18,3.99,4.82,,,,,,,,,,,,
8,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,,,,,,,,,,,
9,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,6.50,,,,,,,,,,
10,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,6.50,7.36,,,,,,,,,
11,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,6.50,7.36,8.22,,,,,,,,
12,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,6.50,7.36,8.22,9.09,,,,,,,
13,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,6.50,7.36,8.22,9.09,9.96,,,,,,
14,0.25,0.89,1.62,2.38,3.18,3.99,4.82,5.66,6.50,7.36,8.22,9.09,9.96,10.84,,,,,
15,0.25,0.89,1.61,2.38,3.18,3.99,4.82,5.65,6.50,7.36,8.22,9.09,9.96,10.84,11.72,,,,
16,0.25,0.89,1.61,2.38,3.17,3.98,4.81,5.65,6.50,7.35,8.21,9.08,9.95,10.83,11.71,12.60,,,
17,0.24,0.88,1.60,2.36,3.15,3.96,4.79,5.63,6.47,7.33,8.19,9.06,9.93,10.81,11.69,12.57,13.46,,
18,0.22,0.84,1.55,2.30,3.09,3.89,4.72,5.55,6.39,7.24,8.10,8.96,9.83,10.71,11.58,12.47,13.35,14.24,
19,0.15,0.70,1.37,2.09,2.85,3.63,4.43,5.24,6.06,6.90,7.74,8.59,9.45,10.31,11.18,12.05,12.92,13.80,14.68
