i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.95,,,,,,,,,,,,,,,,,
3,0.29,0.95,1.69,,,,,,,,,,,,,,,,
4,0.29,0.95,1.69,2.46,,,,,,,,,,,,,,,
5,0.29,0.95,1.69,2.46,3.26,,,,,,,,,,,,,,
6,0.29,0.95,1.69,2.46,3.26,4.08,,,,,,,,,,,,,
7,0.29,0.95,1.69,2.46,3.26,4.08,4.92,,,,,,,,,,,,
8,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,,,,,,,,,,,
9,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,,,,,,,,,,
10,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,7.48,,,,,,,,,
11,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,7.48,8.35,,,,,,,,
12,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,7.48,8.35,9.22,,,,,,,
13,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,7.48,8.35,9.22,10.10,,,,,,
14,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,7.48,8.35,9.22,10.10,10.98,,,,,
15,0.29,0.95,1.69,2.46,3.26,4.08,4.92,5.76,6.62,7.48,8.34,9.22,10.09,10.98,11.86,,,,
16,0.29,0.95,1.68,2.46,3.26,4.08,4.91,5.76,6.61,7.47,8.34,9.21,10.09,10.97,11.86,12.75,,,
17,0.28,0.94,1.67,2.44,3.24,4.06,4.89,5.74,6.59,7.45,8.32,9.19,10.07,10.95,11.83,12.72,13.62,,
18,0.27,0.91,1.62,2.39,3.19,4.00,4.83,5.66,6.51,7.37,8.23,9.10,9.98,10.86,11.74,12.62,13.52,14.41,
19,0.20,0.77,1.45,2.19,2.96,3.75,4.55,5.37,6.21,7.05,7.90,8.76,9.62,10.48,11.36,12.23,13.12,13.99,14.88
