i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.85,,,,,,,,,,,,,,,,,
3,0.29,0.85,1.48,,,,,,,,,,,,,,,,
4,0.29,0.85,1.48,2.14,,,,,,,,,,,,,,,
5,0.29,0.85,1.48,2.14,2.85,,,,,,,,,,,,,,
6,0.29,0.85,1.48,2.14,2.85,3.59,,,,,,,,,,,,,
7,0.29,0.85,1.48,2.14,2.85,3.59,4.34,,,,,,,,,,,,
8,0.29,0.85,1.48,2.14,2.85,3.59,4.34,5.11,,,,,,,,,,,
9,0.29,0.85,1.48,2.14,2.85,3.59,4.34,5.11,5.89,,,,,,,,,,
10,0.29,0.85,1.48,2.14,2.85,3.59,4.34,5.11,5.89,6.68,,,,,,,,,
11,0.29,0.85,1.48,2.14,2.85,3.59,4.34,5.11,5.89,6.68,7.48,,,,,,,,
12,0.29,0.85,1.48,2.14,2.85,3.59,4.34,5.11,5.89,6.68,7.48,8.29,,,,,,,
13,0.29,0.85,1.48,2.14,2.85,3.58,4.34,5.11,5.89,6.68,7.48,8.28,9.10,,,,,,
14,0.29,0.85,1.47,2.14,2.85,3.58,4.34,5.11,5.89,6.68,7.47,8.28,9.10,9.92,,,,,
15,0.29,0.85,1.47,2.13,2.84,3.58,4.33,5.10,5.88,6.67,7.47,8.27,9.09,9.91,10.73,,,,
16,0.28,0.84,1.46,2.12,2.82,3.56,4.31,5.08,5.86,6.65,7.45,8.25,9.06,9.88,10.71,11.54,,,
17,0.27,0.79,1.42,2.08,2.78,3.51,4.26,5.02,5.80,6.58,7.38,8.18,8.99,9.81,10.63,11.46,12.29,,
18,0.21,0.71,1.33,1.97,2.65,3.37,4.10,4.86,5.62,6.40,7.19,7.98,8.79,9.60,10.41,11.24,12.06,12.90,
19,0.12,0.53,1.06,1.66,2.30,2.97,3.67,4.38,5.12,5.86,6.62,7.39,8.17,8.96,9.75,10.55,11.36,12.17,12.99
