i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,0.88,,,,,,,,,,,,,,,,,
3,0.29,0.88,1.49,,,,,,,,,,,,,,,,
4,0.29,0.88,1.49,2.15,,,,,,,,,,,,,,,
5,0.29,0.88,1.49,2.15,2.87,,,,,,,,,,,,,,
6,0.29,0.88,1.49,2.15,2.87,3.60,,,,,,,,,,,,,
7,0.29,0.88,1.49,2.15,2.87,3.60,4.36,,,,,,,,,,,,
8,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.13,,,,,,,,,,,
9,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.13,5.92,,,,,,,,,,
10,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.13,5.92,6.71,,,,,,,,,
11,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.13,5.92,6.71,7.50,,,,,,,,
12,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.13,5.91,6.71,7.50,8.31,,,,,,,
13,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.13,5.91,6.71,7.50,8.31,9.12,,,,,,
14,0.29,0.88,1.49,2.15,2.87,3.60,4.36,5.12,5.91,6.70,7.50,8.31,9.12,9.95,,,,,
15,0.29,0.87,1.48,2.15,2.85,3.60,4.35,5.12,5.90,6.70,7.50,8.30,9.12,9.94,10.77,,,,
16,0.28,0.86,1.47,2.13,2.85,3.58,4.33,5.10,5.88,6.67,7.47,8.28,9.10,9.91,10.74,11.57,,,
17,0.27,0.83,1.44,2.10,2.79,3.52,4.28,5.04,5.82,6.61,7.41,8.21,9.03,9.85,10.66,11.49,12.32,,
18,0.21,0.74,1.34,1.98,2.67,3.38,4.12,4.88,5.65,6.42,7.21,8.02,8.82,9.63,10.45,11.28,12.11,12.94,
19,0.12,0.54,1.07,1.68,2.31,3.00,3.69,4.42,5.14,5.89,6.66,7.42,8.21,8.99,9.79,10.60,11.40,12.21,13.04
