i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.45,,,,,,,,,,,,,,,,
4,0.26,0.80,1.45,2.09,,,,,,,,,,,,,,,
5,0.26,0.80,1.45,2.09,2.79,,,,,,,,,,,,,,
6,0.26,0.80,1.45,2.09,2.79,3.51,,,,,,,,,,,,,
7,0.26,0.80,1.45,2.09,2.79,3.51,4.26,,,,,,,,,,,,
8,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.01,,,,,,,,,,,
9,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.01,5.79,,,,,,,,,,
10,0.26,0.80,1.45,2.09,2.79,3.51,4.26,5.01,5.79,6.57,,,,,,,,,
11,0.26,0.80,1.45,2.09,2.79,3.51,4.25,5.01,5.79,6.57,7.36,,,,,,,,
12,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.79,6.57,7.36,8.16,,,,,,,
13,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,6.57,7.36,8.16,8.96,,,,,,
14,0.26,0.80,1.45,2.09,2.78,3.51,4.25,5.01,5.78,6.56,7.35,8.15,8.96,9.77,,,,,
15,0.26,0.80,1.44,2.08,2.78,3.50,4.24,5.00,5.77,6.56,7.35,8.15,8.95,9.76,10.58,,,,
16,0.25,0.78,1.43,2.07,2.76,3.48,4.23,4.98,5.75,6.53,7.32,8.12,8.93,9.74,10.56,11.38,,,
17,0.23,0.76,1.40,2.03,2.71,3.43,4.17,4.92,5.69,6.46,7.25,8.05,8.85,9.66,10.48,11.30,12.12,,
18,0.19,0.68,1.27,1.91,2.58,3.28,4.01,4.75,5.51,6.27,7.05,7.84,8.64,9.44,10.25,11.06,11.88,12.71,
19,0.11,0.50,1.02,1.60,2.23,2.89,3.57,4.27,4.99,5.73,6.48,7.24,8.01,8.78,9.57,10.36,11.16,11.96,12.77
