i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.21,,,,,,,,,,,,,,,,,,,
2,3.99,4.25,,,,,,,,,,,,,,,,,,
3,3.76,4.02,4.22,,,,,,,,,,,,,,,,,
4,3.53,3.80,3.99,4.17,,,,,,,,,,,,,,,,
5,3.30,3.57,3.76,3.95,4.12,,,,,,,,,,,,,,,
6,3.07,3.34,3.53,3.72,3.90,4.07,,,,,,,,,,,,,,
7,2.85,3.11,3.31,3.49,3.67,3.84,4.00,,,,,,,,,,,,,
8,2.62,2.88,3.08,3.26,3.44,3.61,3.77,3.93,,,,,,,,,,,,
9,2.39,2.66,2.85,3.04,3.21,3.38,3.55,3.70,3.86,,,,,,,,,,,
10,2.16,2.43,2.62,2.81,2.98,3.15,3.32,3.48,3.63,3.78,,,,,,,,,,
11,1.94,2.20,2.40,2.58,2.76,2.93,3.09,3.25,3.40,3.56,3.71,,,,,,,,,
12,1.71,1.97,2.17,2.35,2.53,2.70,2.86,3.02,3.18,3.33,3.48,3.63,,,,,,,,
13,1.48,1.75,1.94,2.12,2.30,2.47,2.63,2.79,2.95,3.10,3.25,3.40,3.54,,,,,,,
14,1.25,1.52,1.71,1.90,2.07,2.24,2.41,2.56,2.72,2.87,3.02,3.17,3.31,3.46,,,,,,
15,1.02,1.29,1.48,1.67,1.84,2.01,2.18,2.33,2.49,2.64,2.79,2.94,3.08,3.23,3.37,,,,,
16,0.80,1.06,1.25,1.44,1.61,1.78,1.94,2.10,2.26,2.41,2.56,2.70,2.85,2.99,3.13,3.27,,,,
17,0.57,0.83,1.02,1.20,1.37,1.54,1.70,1.86,2.01,2.16,2.31,2.46,2.60,2.74,2.88,3.02,3.16,,,
18,0.35,0.60,0.78,0.95,1.12,1.28,1.44,1.59,1.74,1.89,2.03,2.17,2.32,2.45,2.59,2.73,2.86,3.00,,
19,0.14,0.37,0.53,0.68,0.83,0.97,1.12,1.25,1.39,1.53,1.66,1.79,1.93,2.06,2.19,2.31,2.44,2.57,2.70,
20,0.00,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95
