i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.78,,,,,,,,,,,,,,,,,
3,0.20,0.78,1.46,,,,,,,,,,,,,,,,
4,0.20,0.78,1.46,2.20,,,,,,,,,,,,,,,
5,0.20,0.78,1.46,2.20,2.96,,,,,,,,,,,,,,
6,0.20,0.78,1.46,2.20,2.96,3.75,,,,,,,,,,,,,
7,0.20,0.78,1.46,2.20,2.96,3.75,4.55,,,,,,,,,,,,
8,0.20,0.78,1.46,2.20,2.96,3.75,4.55,5.37,,,,,,,,,,,
9,0.20,0.78,1.46,2.20,2.96,3.75,4.55,5.37,6.19,,,,,,,,,,
10,0.20,0.78,1.46,2.20,2.96,3.75,4.55,5.37,6.19,7.03,,,,,,,,,
11,0.20,0.78,1.46,2.20,2.96,3.75,4.55,5.37,6.19,7.03,7.87,,,,,,,,
12,0.20,0.78,1.46,2.20,2.96,3.75,4.55,5.37,6.19,7.03,7.87,8.72,,,,,,,
13,0.20,0.78,1.46,2.19,2.96,3.75,4.55,5.37,6.19,7.03,7.87,8.72,9.57,,,,,,
14,0.20,0.78,1.46,2.19,2.96,3.75,4.55,5.36,6.19,7.03,7.87,8.72,9.57,10.43,,,,,
15,0.20,0.78,1.46,2.19,2.96,3.74,4.55,5.36,6.19,7.02,7.87,8.71,9.57,10.43,11.30,,,,
16,0.20,0.77,1.45,2.19,2.95,3.74,4.54,5.35,6.18,7.01,7.86,8.70,9.56,10.42,11.28,12.15,,,
17,0.19,0.76,1.44,2.16,2.93,3.71,4.51,5.32,6.15,6.98,7.82,8.67,9.52,10.38,11.24,12.11,12.98,,
18,0.17,0.71,1.37,2.09,2.84,3.61,4.41,5.21,6.03,6.86,7.70,8.54,9.39,10.25,11.11,11.97,12.84,13.71,
19,0.10,0.56,1.16,1.83,2.55,3.29,4.06,4.84,5.64,6.44,7.26,8.09,8.92,9.76,10.60,11.45,12.31,13.17,14.03
