i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.80,,,,,,,,,,,,,,,,,
3,0.24,0.80,1.45,,,,,,,,,,,,,,,,
4,0.24,0.80,1.45,2.15,,,,,,,,,,,,,,,
5,0.24,0.80,1.45,2.15,2.89,,,,,,,,,,,,,,
6,0.24,0.80,1.45,2.15,2.89,3.65,,,,,,,,,,,,,
7,0.24,0.80,1.45,2.15,2.89,3.65,4.43,,,,,,,,,,,,
8,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,,,,,,,,,,,
9,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,6.03,,,,,,,,,,
10,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,6.03,6.84,,,,,,,,,
11,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,6.03,6.84,7.67,,,,,,,,
12,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,6.03,6.84,7.67,8.49,,,,,,,
13,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,6.03,6.84,7.67,8.49,9.33,,,,,,
14,0.24,0.80,1.45,2.15,2.89,3.65,4.43,5.22,6.03,6.84,7.67,8.49,9.33,10.17,,,,,
15,0.24,0.80,1.45,2.15,2.88,3.65,4.43,5.22,6.03,6.84,7.66,8.49,9.32,10.16,11.01,,,,
16,0.23,0.79,1.44,2.14,2.88,3.63,4.42,5.21,6.01,6.82,7.64,8.47,9.31,10.15,10.99,11.85,,,
17,0.22,0.77,1.41,2.11,2.84,3.60,4.37,5.16,5.96,6.78,7.59,8.42,9.26,10.10,10.94,11.79,12.64,,
18,0.19,0.71,1.33,2.01,2.73,3.48,4.25,5.03,5.82,6.62,7.44,8.26,9.09,9.92,10.76,11.61,12.46,13.31,
19,0.11,0.54,1.10,1.73,2.41,3.12,3.85,4.60,5.37,6.14,6.93,7.73,8.54,9.36,10.18,11.01,11.84,12.68,13.52
