i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.82,,,,,,,,,,,,,,,,,
3,0.23,0.82,1.52,,,,,,,,,,,,,,,,
4,0.23,0.82,1.52,2.27,,,,,,,,,,,,,,,
5,0.23,0.82,1.52,2.27,3.04,,,,,,,,,,,,,,
6,0.23,0.82,1.52,2.27,3.04,3.83,,,,,,,,,,,,,
7,0.23,0.82,1.52,2.27,3.04,3.83,4.65,,,,,,,,,,,,
8,0.23,0.82,1.52,2.27,3.04,3.83,4.65,5.47,,,,,,,,,,,
9,0.23,0.82,1.52,2.27,3.04,3.83,4.65,5.47,6.30,,,,,,,,,,
10,0.23,0.82,1.52,2.27,3.04,3.83,4.65,5.47,6.30,7.14,,,,,,,,,
11,0.23,0.82,1.52,2.27,3.04,3.83,4.65,5.47,6.30,7.14,8.00,,,,,,,,
12,0.23,0.82,1.52,2.27,3.04,3.83,4.64,5.47,6.30,7.14,8.00,8.85,,,,,,,
13,0.23,0.82,1.52,2.27,3.04,3.83,4.64,5.47,6.30,7.14,8.00,8.85,9.71,,,,,,
14,0.23,0.82,1.52,2.27,3.04,3.83,4.64,5.47,6.30,7.14,8.00,8.85,9.71,10.57,,,,,
15,0.22,0.82,1.52,2.26,3.04,3.83,4.64,5.47,6.30,7.14,7.99,8.85,9.71,10.57,11.45,,,,
16,0.21,0.81,1.51,2.26,3.03,3.83,4.63,5.46,6.29,7.13,7.98,8.84,9.70,10.56,11.44,12.31,,,
17,0.21,0.81,1.50,2.24,3.01,3.80,4.61,5.43,6.26,7.10,7.95,8.80,9.66,10.53,11.40,12.28,13.15,,
18,0.19,0.76,1.44,2.17,2.93,3.71,4.52,5.33,6.16,7.00,7.84,8.69,9.54,10.40,11.28,12.14,13.02,13.89,
19,0.12,0.60,1.24,1.93,2.65,3.40,4.18,4.97,5.79,6.60,7.42,8.26,9.10,9.95,10.80,11.65,12.52,13.38,14.26
