i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.86,,,,,,,,,,,,,,,,,
3,0.15,0.86,1.65,,,,,,,,,,,,,,,,
4,0.15,0.86,1.65,2.47,,,,,,,,,,,,,,,
5,0.15,0.86,1.65,2.47,3.32,,,,,,,,,,,,,,
6,0.15,0.86,1.65,2.47,3.32,4.18,,,,,,,,,,,,,
7,0.15,0.86,1.65,2.47,3.32,4.18,5.05,,,,,,,,,,,,
8,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,,,,,,,,,,,
9,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,,,,,,,,,,
10,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,,,,,,,,,
11,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,8.61,,,,,,,,
12,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,8.61,9.51,,,,,,,
13,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,8.61,9.51,10.42,,,,,,
14,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,8.61,9.51,10.42,11.35,,,,,
15,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,8.61,9.51,10.42,11.35,12.50,,,,
16,0.15,0.86,1.65,2.47,3.32,4.18,5.05,5.93,6.82,7.71,8.61,9.51,10.42,11.34,12.50,13.20,,,
17,0.15,0.85,1.64,2.46,3.31,4.17,5.04,5.92,6.81,7.70,8.60,9.50,10.41,11.31,12.29,13.20,13.60,,
18,0.14,0.84,1.62,2.44,3.28,4.14,5.01,5.88,6.77,7.66,8.56,9.46,10.36,11.27,12.24,13.20,13.60,12.80,
19,0.10,0.75,1.51,2.31,3.13,3.98,4.83,5.70,6.57,7.46,8.35,9.24,10.14,11.04,11.95,13.04,13.60,12.80,13.69
